,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,28-282,90,7,1,1,5,1,0,7,0,0,,0,,0,0,0,0,0,0,0,0,5,1
1,Kai Havertz,29.0,de GER,LW,22-253,90,42,0,1,16,25,6,42,0,0,,0,,25,177,71,2,2,1,4,4,35,12
2,Hakim Ziyech,22.0,ma MAR,RW,28-337,90,68,0,7,21,41,4,68,11,4,36.4,7,63.6,28,133,55,1,2,1,4,3,41,11
3,Christian Pulisic,10.0,us USA,LM,23-154,90,52,1,6,29,18,3,52,5,4,80.0,1,20.0,35,221,90,4,1,1,4,0,41,7
4,Jorginho,5.0,it ITA,CM,30-061,73,49,1,11,31,7,0,49,1,0,0.0,1,100.0,16,62,22,0,1,0,1,2,24,0
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-027,17,7,0,1,5,1,0,7,0,0,,0,,5,25,20,1,0,0,0,1,7,0
6,N'Golo Kanté,7.0,fr FRA,RM,30-327,73,52,0,7,25,20,2,52,1,1,100.0,0,0.0,21,125,75,2,1,1,2,3,39,2
7,Mateo Kovačić,8.0,hr CRO,RM,27-289,17,10,0,1,9,0,0,10,0,0,,0,,4,23,21,0,0,0,0,0,8,0
8,Malang Sarr,31.0,fr FRA,LB,23-027,73,78,3,17,44,17,0,78,0,0,,0,,34,166,102,3,2,0,0,0,52,8
9,Marcos Alonso,3.0,es ESP,LB,31-053,17,11,1,5,5,1,0,11,0,0,,0,,5,45,26,2,1,0,0,0,5,0
10,Antonio Rüdiger,2.0,de GER,CB,28-353,90,99,9,38,55,6,2,99,0,0,,0,,59,362,276,0,4,0,1,0,82,0
11,Thiago Silva,6.0,br BRA,CB,37-150,90,78,10,38,39,1,0,78,0,0,,0,,31,178,130,1,0,0,0,0,50,0
12,Andreas Christensen,4.0,dk DEN,RB,25-315,90,74,4,27,35,13,0,74,1,1,100.0,0,0.0,25,162,109,2,2,0,1,0,45,3
13,Edouard Mendy,16.0,sn SEN,GK,29-355,90,33,28,32,1,0,0,33,0,0,,0,,19,73,35,0,0,0,0,0,21,0
14,14 Players,,,,,990,660,58,192,320,151,17,660,19,10,52.6,9,47.4,307,1752,1032,18,16,4,17,13,455,44
