,num,joueur
0,4,Dan Gosling
1,5,Nathan Aké
2,6,Andrew Surman
3,11,Charlie Daniels
4,15,Adam Smith
5,17,Joshua King
6,18,Jermain Defoe
7,19,Junior Stanislas
8,33,Jordon Ibe
9,,
10,12,Aaron Ramsdale
