,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,25-002,90,29,0,0,13,16,5,29,3,2,66.7,1,33.3,18,104,26,1,0,1,2,1,23,7
1,Anwar El Ghazi,21.0,nl NED,"LW,RW",25-243,83,38,1,2,15,21,4,38,1,1,100.0,0,0.0,25,152,92,3,3,1,1,1,32,7
2,Keinan Davis,39.0,eng ENG,RW,22-323,7,6,0,1,0,5,4,6,1,1,100.0,0,0.0,5,21,2,0,0,0,1,0,5,2
3,Bertrand Traoré,15.0,bf BFA,RW,25-117,78,33,1,11,8,15,1,33,2,1,50.0,1,50.0,22,107,39,1,0,0,0,0,21,3
4,Jacob Ramsey,41.0,eng ENG,AM,19-218,12,10,2,3,5,2,0,10,0,0,,0,,3,35,28,0,0,0,0,0,5,0
5,Jack Grealish,10.0,eng ENG,"AM,LW",25-113,90,72,0,4,36,34,3,72,2,1,50.0,1,50.0,51,395,179,9,2,3,1,3,52,12
6,John McGinn,7.0,sct SCO,DM,26-075,90,50,0,11,27,12,1,50,2,1,50.0,1,50.0,32,145,68,1,0,0,2,0,39,0
7,Douglas Luiz,6.0,br BRA,DM,22-237,90,62,6,21,28,14,0,62,3,2,66.7,1,33.3,33,198,97,1,2,0,0,0,33,0
8,Matt Targett,18.0,eng ENG,LB,25-105,90,75,2,26,32,17,0,75,0,0,,0,,44,153,46,0,2,0,0,0,40,2
9,Tyrone Mings,5.0,eng ENG,CB,27-294,90,57,10,34,22,2,2,57,0,0,,0,,38,212,66,0,0,0,0,0,39,0
10,Ezri Konsa,4.0,eng ENG,CB,23-070,90,42,7,23,17,2,2,42,0,0,,0,,27,78,25,0,0,0,1,1,25,0
11,Matty Cash,2.0,pl POL,RB,23-147,90,61,5,23,19,19,2,61,1,1,100.0,0,0.0,32,156,64,0,0,0,0,0,37,6
12,Emiliano Martínez,26.0,ar ARG,GK,28-121,90,42,36,42,0,0,0,42,0,0,,0,,23,155,115,0,0,0,0,0,11,0
13,13 Players,,,,,990,577,70,201,222,159,24,577,15,10,66.7,5,33.3,353,1911,847,16,9,5,8,6,362,39
