,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,11.0,be BEL,"FW,AM",27-336,81,18,27,66.7,234,52,13,16,81.3,3,5,60.0,1,2,50.0,1,0.3,0.2,2,2,0,0,4
1,Deniz Undav,21.0,de GER,AM,26-109,9,1,1,100.0,11,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Kaoru Mitoma,22.0,jp JPN,LW,25-169,89,39,44,88.6,415,140,29,30,96.7,6,7,85.7,0,0,,0,0.1,0.5,2,2,4,0,7
3,Joël Veltman,34.0,nl NED,LW,30-294,1,3,3,100.0,37,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Solly March,7.0,eng ENG,RW,28-108,90,48,58,82.8,888,233,22,24,91.7,18,21,85.7,7,10,70.0,0,0.2,0.3,2,4,2,0,9
5,Adam Lallana,14.0,eng ENG,AM,34-179,64,17,18,94.4,191,32,12,13,92.3,4,4,100.0,0,0,,1,0.2,0.4,2,1,0,0,1
6,Danny Welbeck,18.0,eng ENG,FW,31-344,26,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0
7,Moisés Caicedo,25.0,ec ECU,"DM,LB",21-003,90,73,81,90.1,1041,173,41,41,100.0,29,33,87.9,1,2,50.0,0,0.0,0.1,0,6,2,0,7
8,Alexis Mac Allister,10.0,ar ARG,DM,23-316,90,57,61,93.4,947,258,36,37,97.3,16,17,94.1,5,6,83.3,0,0.0,0.1,1,4,0,0,5
9,Pervis Estupiñán,30.0,ec ECU,LB,24-288,81,61,75,81.3,717,127,41,45,91.1,14,20,70.0,0,1,0.0,0,0.0,0.1,1,1,0,0,4
10,Billy Gilmour,27.0,sct SCO,DM,21-147,9,15,17,88.2,209,11,8,9,88.9,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Lewis Dunk,5.0,eng ENG,CB,30-349,90,110,113,97.3,1955,676,50,50,100.0,49,49,100.0,11,14,78.6,0,0.0,0.1,0,8,2,0,7
12,Adam Webster,4.0,eng ENG,CB,27-305,90,105,115,91.3,1944,718,37,39,94.9,55,59,93.2,11,15,73.3,0,0.0,0.0,0,12,0,0,9
13,Pascal Groß,13.0,de GER,RB,31-143,90,42,52,80.8,788,157,17,18,94.4,21,24,87.5,4,5,80.0,0,0.0,0.1,0,5,1,1,7
14,Robert Sánchez,1.0,es ESP,GK,24-352,90,27,29,93.1,471,325,16,16,100.0,8,8,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,618,696,88.8,9865,2921,327,343,95.3,231,255,90.6,42,59,71.2,2,0.9,1.9,11,46,11,1,61
