,num,joueur
0,12,Martin Dúbravka
1,4,Ki Sung-yueng
2,5,Fabian Schär
3,6,Jamaal Lascelles
4,9,Salomón Rondón
5,11,Matt Ritchie
6,14,Isaac Hayden
7,17,Ayoze Pérez
8,20,Florian Lejeune
9,22,DeAndre Yedlin
10,24,Miguel Almirón
