,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-208,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Miguel Almirón,24.0,py PAR,LM,25-061,77,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,1,0
2,Christian Atsu,30.0,gh GHA,LM,27-092,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ki Sung-yueng,4.0,kr KOR,CM,30-078,81,3,3,0,3,0,0,1,0.0,1,1,0,1,2,5,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-302,9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
5,Isaac Hayden,14.0,eng ENG,CM,24-021,90,6,4,1,5,0,3,3,100.0,0,1,0,1,2,8,2,0
6,Ayoze Pérez,17.0,es ESP,RM,25-257,90,3,0,2,1,0,2,3,66.7,1,4,0,4,4,7,0,0
7,Matt Ritchie,11.0,sct SCO,LB,29-214,90,2,1,2,0,0,2,3,66.7,1,1,0,1,3,5,3,0
8,Paul Dummett,3.0,wls WAL,CB,27-198,90,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,4,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-152,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,9,0
10,Fabian Schär,5.0,ch SUI,CB,27-113,90,4,2,4,0,0,2,5,40.0,3,1,0,1,6,10,8,0
11,Javier Manquillo,19.0,es ESP,RB,24-342,90,1,1,1,0,0,0,0,,0,1,0,1,2,3,6,0
12,Martin Dúbravka,12.0,sk SVK,GK,30-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,21,13,10,11,0,10,18,55.6,8,15,1,14,22,43,34,0
