,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-208,90,32,32,0,0,0,0,1,0,0,0,0,0,22,0,0
1,Miguel Almirón,24.0,py PAR,LM,25-061,77,26,26,0,0,0,0,0,0,0,0,0,0,17,0,3
2,Christian Atsu,30.0,gh GHA,LM,27-092,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Ki Sung-yueng,4.0,kr KOR,CM,30-078,81,29,25,4,2,0,0,2,0,2,1,1,0,21,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-302,9,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
5,Isaac Hayden,14.0,eng ENG,CM,24-021,90,30,28,2,1,0,0,1,0,0,0,0,0,22,0,2
6,Ayoze Pérez,17.0,es ESP,RM,25-257,90,21,20,0,0,1,1,0,0,0,0,0,0,14,1,2
7,Matt Ritchie,11.0,sct SCO,LB,29-214,90,52,38,13,0,0,1,5,12,1,0,1,0,28,1,1
8,Paul Dummett,3.0,wls WAL,CB,27-198,90,30,30,0,0,0,0,0,0,0,0,0,0,17,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-152,90,21,21,0,0,0,0,1,0,0,0,0,0,16,0,0
10,Fabian Schär,5.0,ch SUI,CB,27-113,90,35,31,2,2,2,0,1,0,0,0,0,0,17,2,0
11,Javier Manquillo,19.0,es ESP,RB,24-342,90,30,26,4,0,0,0,1,4,0,0,0,0,19,0,0
12,Martin Dúbravka,12.0,sk SVK,GK,30-087,90,23,11,12,3,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,338,297,37,8,3,2,12,16,3,1,2,0,210,4,8
