,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-208,90,0,0,0,1,0,2,1,0,0,0,0,0,5,4,10,28.6
1,Miguel Almirón,24.0,py PAR,LM,25-061,77,0,0,0,1,0,1,0,0,1,0,0,0,9,0,2,0.0
2,Christian Atsu,30.0,gh GHA,LM,27-092,13,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
3,Ki Sung-yueng,4.0,kr KOR,CM,30-078,81,1,0,0,3,2,0,2,2,3,0,0,0,8,0,0,
4,Mohamed Diamé,10.0,sn SEN,CM,31-302,9,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
5,Isaac Hayden,14.0,eng ENG,CM,24-021,90,0,0,0,1,0,0,1,2,4,0,0,0,8,0,1,0.0
6,Ayoze Pérez,17.0,es ESP,RM,25-257,90,0,0,0,0,2,0,0,4,0,0,0,0,6,1,7,12.5
7,Matt Ritchie,11.0,sct SCO,LB,29-214,90,0,0,0,1,0,0,5,3,1,0,0,0,7,2,4,33.3
8,Paul Dummett,3.0,wls WAL,CB,27-198,90,0,0,0,0,1,0,0,2,1,0,0,0,4,1,1,50.0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-152,90,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1,80.0
10,Fabian Schär,5.0,ch SUI,CB,27-113,90,1,0,0,2,0,0,1,6,2,0,0,0,5,2,0,100.0
11,Javier Manquillo,19.0,es ESP,RB,24-342,90,1,0,0,0,0,1,1,2,1,0,0,0,10,2,0,100.0
12,Martin Dúbravka,12.0,sk SVK,GK,30-087,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,3,0,0,10,6,4,12,22,13,0,0,0,68,19,28,40.4
