,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,23-169,90,43,3,3,21,19,3,43,1,1,100.0,0,0.0,24,98,11,0,0,1,5,1,31,2
1,Tom Ince,22.0,eng ENG,LW,26-046,60,33,0,7,10,16,1,33,5,0,0.0,5,100.0,20,146,31,0,1,0,2,0,16,5
2,Rajiv van La Parra,17.0,nl NED,LW,26-286,30,12,0,2,3,8,1,12,2,0,0.0,2,100.0,9,116,17,1,3,0,0,0,8,0
3,Collin Quaner,23.0,de GER,RW,26-272,90,44,1,6,18,23,1,44,2,2,100.0,0,0.0,28,194,123,3,3,1,2,3,26,7
4,Alex Pritchard,21.0,eng ENG,AM,24-318,70,37,0,1,15,22,1,37,3,2,66.7,1,33.3,23,167,45,2,3,0,2,4,22,4
5,Elias Kachunga,9.0,cd COD,AM,25-329,20,5,0,0,4,1,0,5,0,0,,0,,4,37,0,0,0,0,0,3,7,2
6,Aaron Mooy,10.0,au AUS,DM,27-183,90,87,0,11,61,17,0,87,0,0,,0,,45,162,45,0,2,0,0,2,48,0
7,Jonathan Hogg,6.0,eng ENG,DM,29-101,90,85,2,15,58,12,0,85,1,0,0.0,1,100.0,34,144,60,0,2,0,1,0,48,0
8,Scott Malone,3.0,eng ENG,LB,26-357,45,40,1,11,13,16,0,40,3,1,33.3,2,66.7,16,87,43,1,0,0,1,1,16,5
9,Chris Löwe,15.0,de GER,LB,28-335,45,50,4,16,18,16,0,50,0,0,,0,,21,96,42,3,1,0,0,0,20,7
10,Christopher Schindler,26.0,de GER,CB,27-322,90,61,5,26,34,1,0,61,0,0,,0,,30,214,146,2,1,0,0,0,28,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-328,90,56,4,25,29,2,1,56,0,0,,0,,34,236,171,3,1,0,0,0,34,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-229,90,80,5,12,33,37,0,80,6,4,66.7,2,33.3,41,253,151,5,4,0,1,2,46,13
13,Jonas Lössl,1.0,dk DEN,GK,29-044,90,32,21,32,0,0,0,32,0,0,,0,,10,57,44,0,0,0,0,0,11,0
14,14 Players,,,,,990,665,46,167,317,190,8,665,23,10,43.5,13,56.5,339,2007,929,20,21,2,14,16,361,45
