,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,23-169,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
1,Tom Ince,22.0,eng ENG,LW,26-046,60,2,1,0,1,1,0,1,0.0,1,1,0,1,1,3,1,0
2,Rajiv van La Parra,17.0,nl NED,LW,26-286,30,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
3,Collin Quaner,23.0,de GER,RW,26-272,90,2,1,0,0,2,1,3,33.3,2,1,1,0,2,4,1,0
4,Alex Pritchard,21.0,eng ENG,AM,24-318,70,3,0,0,0,3,2,3,66.7,1,1,0,1,0,3,0,0
5,Elias Kachunga,9.0,cd COD,AM,25-329,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Aaron Mooy,10.0,au AUS,DM,27-183,90,5,4,0,5,0,3,4,75.0,1,3,0,3,3,8,0,0
7,Jonathan Hogg,6.0,eng ENG,DM,29-101,90,4,3,1,3,0,2,5,40.0,3,1,0,1,4,8,2,0
8,Scott Malone,3.0,eng ENG,LB,26-357,45,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0
9,Chris Löwe,15.0,de GER,LB,28-335,45,3,2,2,1,0,2,4,50.0,2,1,1,0,1,4,3,0
10,Christopher Schindler,26.0,de GER,CB,27-322,90,0,0,0,0,0,0,1,0.0,1,5,4,1,1,1,5,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-229,90,4,2,1,1,2,0,0,,0,0,0,0,0,4,2,0
13,Jonas Lössl,1.0,dk DEN,GK,29-044,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,14,5,11,8,10,25,40.0,15,17,8,9,12,36,21,0
