,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,23-169,90,13,29,44.8,103,10,8,14,57.1,1,5,20.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
1,Tom Ince,22.0,eng ENG,LW,26-046,60,11,18,61.1,129,35,7,11,63.6,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
2,Rajiv van La Parra,17.0,nl NED,LW,26-286,30,5,7,71.4,67,20,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Collin Quaner,23.0,de GER,RW,26-272,90,23,34,67.6,247,69,16,21,76.2,5,8,62.5,0,0,,0,0.0,0.0,0,2,0,0,3
4,Alex Pritchard,21.0,eng ENG,AM,24-318,70,15,22,68.2,188,46,10,13,76.9,4,7,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,2
5,Elias Kachunga,9.0,cd COD,AM,25-329,20,3,5,60.0,24,11,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Aaron Mooy,10.0,au AUS,DM,27-183,90,58,75,77.3,906,236,31,40,77.5,17,20,85.0,5,9,55.6,0,0.0,0.0,0,10,1,0,11
7,Jonathan Hogg,6.0,eng ENG,DM,29-101,90,55,68,80.9,889,231,30,37,81.1,18,19,94.7,5,5,100.0,0,0.0,0.0,1,9,0,0,10
8,Scott Malone,3.0,eng ENG,LB,26-357,45,15,30,50.0,256,138,5,9,55.6,9,15,60.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2
9,Chris Löwe,15.0,de GER,LB,28-335,45,24,41,58.5,409,145,12,16,75.0,9,15,60.0,3,5,60.0,0,0.1,0.0,1,2,0,0,0
10,Christopher Schindler,26.0,de GER,CB,27-322,90,40,51,78.4,709,268,16,16,100.0,21,27,77.8,2,4,50.0,0,0.0,0.0,0,4,0,0,6
11,Mathias Jørgensen,25.0,dk DEN,CB,27-328,90,40,51,78.4,682,274,16,17,94.1,17,20,85.0,5,10,50.0,0,0.0,0.1,1,0,0,0,3
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-229,90,43,70,61.4,712,362,19,24,79.2,19,27,70.4,3,10,30.0,0,0.0,0.0,0,2,1,0,7
13,Jonas Lössl,1.0,dk DEN,GK,29-044,90,20,29,69.0,681,520,2,2,100.0,8,8,100.0,10,19,52.6,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,365,530,68.9,6002,2365,179,229,78.2,132,176,75.0,34,71,47.9,0,0.2,0.2,3,34,2,0,45
