,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,19.0,be BEL,FW,28-105,64,23,28,82.1,431,113,6,7,85.7,14,14,100.0,3,4,75.0,1,0.5,0.5,3,2,1,0,4
1,Gabriel Jesus,9.0,br BRA,FW,25-350,26,9,11,81.8,170,41,4,5,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Gabriel Martinelli,11.0,br BRA,LW,21-274,82,26,35,74.3,335,36,18,23,78.3,6,8,75.0,1,2,50.0,0,0.0,0.0,0,2,1,0,1
3,Emile Smith Rowe,10.0,eng ENG,LW,22-234,8,5,5,100.0,98,22,0,0,,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,Bukayo Saka,7.0,eng ENG,RW,21-195,90,25,42,59.5,362,104,17,23,73.9,7,12,58.3,1,5,20.0,1,0.4,0.2,3,1,1,0,5
5,Granit Xhaka,34.0,ch SUI,LM,30-173,90,47,59,79.7,740,137,25,30,83.3,19,24,79.2,2,3,66.7,0,0.0,0.1,1,2,1,0,4
6,Thomas Partey,5.0,gh GHA,"CM,RB",29-279,90,72,83,86.7,1232,367,33,35,94.3,31,35,88.6,7,9,77.8,0,0.0,0.2,1,13,1,0,9
7,Martin Ødegaard,8.0,no NOR,RM,24-092,90,48,57,84.2,651,231,32,34,94.1,15,16,93.8,1,3,33.3,0,0.1,0.3,1,6,3,0,7
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-094,64,49,51,96.1,846,232,21,22,95.5,22,22,100.0,5,5,100.0,0,0.0,0.0,0,11,1,0,8
9,Kieran Tierney,3.0,sct SCO,LB,25-287,26,17,21,81.0,265,39,7,7,100.0,9,10,90.0,0,1,0.0,1,0.2,0.1,1,2,0,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,25-090,85,60,66,90.9,1062,409,19,22,86.4,40,41,97.6,1,3,33.3,0,0.0,0.0,1,5,0,0,7
11,Jakub Kiwior,15.0,pl POL,CB,23-032,5,6,6,100.0,100,47,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Rob Holding,16.0,eng ENG,CB,27-180,90,65,71,91.5,1253,460,31,33,93.9,23,24,95.8,9,10,90.0,0,0.0,0.0,0,4,0,0,7
13,Ben White,4.0,eng ENG,RB,25-162,82,45,56,80.4,694,316,24,27,88.9,18,20,90.0,2,7,28.6,1,0.1,0.2,1,5,2,0,6
14,Jorginho,20.0,it ITA,"CM,RB",31-089,8,11,11,100.0,217,64,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
15,Aaron Ramsdale,1.0,eng ENG,GK,24-309,90,20,27,74.1,572,381,3,3,100.0,12,12,100.0,5,12,41.7,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,528,629,83.9,9028,2999,247,278,88.8,234,257,91.1,39,66,59.1,4,1.4,1.6,12,57,12,0,63
