,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,9.0,gh GHA,"LM,FW",29-177,90,26,26,0,0,0,0,3,0,0,0,0,0,17,0,3
1,Christian Benteke,20.0,be BEL,FW,30-094,73,31,30,1,0,0,0,1,0,0,0,0,0,18,0,1
2,Jean-Philippe Mateta,14.0,fr FRA,FW,23-252,17,4,2,1,0,0,0,0,0,0,0,0,0,2,1,0
3,Eberechi Eze,25.0,eng ENG,LM,22-251,45,19,15,4,0,0,0,1,0,2,1,0,0,17,0,0
4,Wilfried Zaha,11.0,ci CIV,FW,28-117,45,7,7,0,0,0,0,1,0,0,0,0,0,2,0,2
5,Jaïro Riedewald,44.0,nl NED,CM,24-179,90,30,30,0,0,0,0,0,0,0,0,0,0,24,0,2
6,Luka Milivojević,4.0,rs SRB,CM,29-334,90,53,46,6,1,0,0,5,1,3,1,1,1,41,1,0
7,Andros Townsend,10.0,eng ENG,RM,29-234,64,25,24,1,1,0,0,5,0,0,0,0,0,14,0,3
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-074,26,12,12,0,0,0,1,0,0,0,0,0,0,7,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-190,90,41,31,9,3,0,0,1,6,0,0,0,0,34,1,0
10,Gary Cahill,24.0,eng ENG,CB,35-078,90,38,38,0,0,0,0,0,0,0,0,0,0,28,0,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-076,90,47,45,1,1,0,0,0,0,0,0,0,0,39,1,0
12,Joel Ward,2.0,eng ENG,RB,31-129,90,60,43,17,1,0,0,0,16,0,0,0,0,45,0,0
13,Vicente Guaita,31.0,es ESP,GK,34-056,90,29,21,8,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,422,370,48,9,0,1,17,23,5,2,1,1,307,4,11
