,num,joueur
0,31,Vicente Guaita
1,2,Joel Ward
2,3,Patrick van Aanholt
3,4,Luka Milivojević
4,8,Cheikhou Kouyaté
5,9,Jordan Ayew
6,10,Andros Townsend
7,20,Christian Benteke
8,24,Gary Cahill
9,25,Eberechi Eze
10,44,Jaïro Riedewald
