,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,9.0,gh GHA,"LM,FW",29-177,90,1,0,0,4,1,0,3,1,2,0,0,0,4,0,0,
1,Christian Benteke,20.0,be BEL,FW,30-094,73,0,0,0,2,1,0,1,1,0,0,0,0,2,14,7,66.7
2,Jean-Philippe Mateta,14.0,fr FRA,FW,23-252,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
3,Eberechi Eze,25.0,eng ENG,LM,22-251,45,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
4,Wilfried Zaha,11.0,ci CIV,FW,28-117,45,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,
5,Jaïro Riedewald,44.0,nl NED,CM,24-179,90,1,0,0,3,0,0,0,1,2,0,0,0,6,1,1,50.0
6,Luka Milivojević,4.0,rs SRB,CM,29-334,90,0,0,0,2,1,0,5,1,0,0,0,0,4,0,0,
7,Andros Townsend,10.0,eng ENG,RM,29-234,64,0,0,0,1,1,0,5,0,1,0,0,0,4,0,0,
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-074,26,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
9,Patrick van Aanholt,3.0,nl NED,LB,30-190,90,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,
10,Gary Cahill,24.0,eng ENG,CB,35-078,90,1,0,0,3,0,0,0,1,2,0,0,0,6,2,2,50.0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-076,90,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,25.0
12,Joel Ward,2.0,eng ENG,RB,31-129,90,0,0,0,0,2,0,0,1,2,0,0,0,7,2,5,28.6
13,Vicente Guaita,31.0,es ESP,GK,34-056,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,17,8,4,17,7,13,0,0,0,49,21,18,53.8
