,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,4,Jannik Vestergaard
3,5,Jack Stephens
4,8,James Ward-Prowse
5,10,Che Adams
6,11,Nathan Redmond
7,17,Stuart Armstrong
8,19,Takumi Minamino
9,23,Nathan Tella
10,35,Jan Bednarek
