,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Redmond,11.0,eng ENG,FW,27-055,90,10,18,55.6,122,40,7,9,77.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Che Adams,10.0,sct SCO,FW,24-291,89,20,27,74.1,308,84,8,11,72.7,10,12,83.3,1,1,100.0,0,0.1,0.1,1,3,0,0,4
2,Dan Nlundulu,40.0,eng ENG,FW,22-084,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Nathan Tella,23.0,ng NGA,LM,21-299,14,3,5,60.0,41,10,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Mohammed Salisu,22.0,gh GHA,CB,22-013,76,15,20,75.0,292,101,5,7,71.4,8,10,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
5,Stuart Armstrong,17.0,sct SCO,"LM,CM",29-031,90,22,28,78.6,338,113,11,15,73.3,11,12,91.7,0,0,,0,0.0,0.0,0,2,1,0,1
6,James Ward-Prowse,8.0,eng ENG,CM,26-180,90,26,32,81.3,465,128,14,16,87.5,9,13,69.2,3,3,100.0,0,0.1,0.0,1,0,0,0,0
7,Takumi Minamino,19.0,jp JPN,RM,26-104,75,7,13,53.8,84,15,6,8,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Ibrahima Diallo,27.0,fr FRA,RM,22-053,15,1,3,33.3,13,2,1,1,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Jack Stephens,5.0,eng ENG,LB,27-093,90,28,47,59.6,549,262,11,15,73.3,12,20,60.0,5,11,45.5,0,0.0,0.0,0,2,0,0,2
10,Jannik Vestergaard,4.0,dk DEN,CB,28-270,9,6,9,66.7,112,17,2,2,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
11,Jan Bednarek,35.0,pl POL,CB,25-018,90,19,27,70.4,319,113,7,7,100.0,10,13,76.9,0,5,0.0,0,0.0,0.0,0,0,0,0,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-017,90,20,31,64.5,326,96,11,12,91.7,8,15,53.3,1,3,33.3,0,0.1,0.0,2,1,0,0,3
13,Alex McCarthy,1.0,eng ENG,GK,31-148,90,14,37,37.8,612,518,1,1,100.0,4,4,100.0,9,32,28.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,909,191,297,64.3,3581,1499,86,106,81.1,81,112,72.3,21,64,32.8,0,0.2,0.1,4,8,1,0,10
