,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bryan Mbeumo,19.0,cm CMR,FW,22-203,90,39,1,4,13,22,1,39,1,0,0.0,1,100.0,16,72,38,2,0,0,5,1,24,6
1,Yoane Wissa,11.0,cd COD,LW,25-176,61,25,1,5,11,11,1,25,4,4,100.0,0,0.0,19,142,87,3,2,1,3,0,14,3
2,Ivan Toney,17.0,eng ENG,LW,25-347,29,19,2,3,11,5,1,19,2,1,50.0,1,50.0,9,29,20,0,0,0,1,0,13,3
3,Josh Dasilva,10.0,eng ENG,RW,23-126,10,4,0,0,2,2,0,4,0,0,,0,,3,10,4,0,0,0,0,0,3,0
4,Vitaly Janelt,27.0,de GER,LM,23-292,90,43,3,6,19,18,2,43,0,0,,0,,15,81,29,1,0,0,2,0,29,5
5,Christian Nørgaard,6.0,dk DEN,CM,27-353,90,50,6,13,21,16,4,50,1,0,0.0,1,100.0,14,46,17,0,0,0,0,0,24,1
6,Mathias Jensen,8.0,dk DEN,RM,26-056,51,15,2,3,7,5,0,15,0,0,,0,,6,14,5,0,0,0,0,0,6,0
7,Christian Eriksen,21.0,dk DEN,RM,30-012,39,35,0,0,23,12,2,35,2,0,0.0,2,100.0,12,47,27,0,0,0,3,0,19,1
8,Rico Henry,3.0,eng ENG,LB,24-233,90,53,8,17,22,14,1,53,3,0,0.0,3,100.0,23,103,68,1,3,0,0,2,22,4
9,Ethan Pinnock,5.0,jm JAM,CB,28-273,90,37,9,18,13,6,0,37,0,0,,0,,10,35,17,0,0,0,0,0,13,0
10,Pontus Jansson,18.0,se SWE,CB,31-013,90,37,4,16,19,2,2,37,0,0,,0,,14,59,16,0,0,0,1,1,15,0
11,Kristoffer Ajer,20.0,no NOR,RB,23-315,71,22,3,7,10,5,0,22,0,0,,0,,5,27,6,0,0,0,2,1,8,1
12,Sergi Canós,7.0,es ESP,RB,25-024,19,15,0,2,9,4,0,15,0,0,,0,,8,54,12,0,0,0,3,0,7,1
13,David Raya,1.0,es ESP,GK,26-164,90,55,37,50,5,0,0,55,0,0,,0,,25,165,111,0,0,0,0,0,24,0
14,14 Players,,,,,910,449,76,144,185,122,14,449,13,5,38.5,8,61.5,179,884,457,7,5,1,20,5,221,25
