,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,30-292,79,16,0,2,7,7,2,16,1,1,100.0,0,0.0,11,45,4,0,0,0,1,2,15,2
1,Eddie Nketiah,30.0,eng ENG,FW,22-290,11,7,0,1,3,3,0,7,0,0,,0,,3,17,14,1,1,0,1,0,5,1
2,Gabriel Martinelli,35.0,br BRA,LW,20-271,90,54,3,11,19,25,4,54,3,3,100.0,0,0.0,33,327,106,3,2,3,6,3,33,10
3,Bukayo Saka,7.0,eng ENG,RW,20-192,73,29,2,5,7,17,0,29,1,0,0.0,1,100.0,23,95,42,1,0,0,4,1,24,8
4,Nicolas Pépé,19.0,ci CIV,RW,26-291,17,10,0,0,6,4,0,10,0,0,,0,,8,48,31,1,0,0,0,1,9,3
5,Martin Ødegaard,8.0,no NOR,AM,23-089,66,35,0,2,18,15,1,35,2,1,50.0,1,50.0,18,88,34,1,0,0,1,2,19,3
6,Emile Smith Rowe,10.0,eng ENG,AM,21-231,24,16,0,0,7,9,1,16,2,2,100.0,0,0.0,11,41,19,0,0,0,0,0,14,2
7,Granit Xhaka,34.0,ch SUI,DM,29-170,90,70,3,22,31,17,1,70,1,1,100.0,0,0.0,39,107,32,0,0,0,1,0,43,3
8,Thomas Partey,5.0,gh GHA,DM,28-276,90,71,3,25,35,13,0,71,4,4,100.0,0,0.0,43,144,39,0,2,0,3,4,48,0
9,Kieran Tierney,3.0,sct SCO,LB,24-284,90,68,6,30,25,14,0,68,0,0,,0,,39,184,114,2,0,0,1,0,40,2
10,Gabriel Dos Santos,6.0,br BRA,CB,24-087,90,74,10,35,39,0,0,74,0,0,,0,,50,205,88,0,0,0,1,0,55,0
11,Ben White,4.0,eng ENG,CB,24-159,90,84,5,48,37,1,0,84,1,1,100.0,0,0.0,52,153,86,0,0,0,2,0,57,0
12,Cédric Soares,17.0,pt POR,RB,30-197,90,82,2,27,33,22,0,82,1,1,100.0,0,0.0,43,155,70,2,1,0,0,1,51,2
13,Aaron Ramsdale,32.0,eng ENG,GK,23-306,90,37,22,37,0,0,0,37,0,0,,0,,22,94,59,0,0,0,0,0,19,0
14,14 Players,,,,,990,653,56,245,267,147,9,653,16,14,87.5,2,12.5,395,1703,738,11,6,3,21,14,432,36
