,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Florin Andone,10.0,ro ROU,FW,25-255,79,31,1,2,14,15,2,31,3,1,33.3,2,66.7,20,90,38,0,0,0,2,3,26,5
1,Glenn Murray,17.0,eng ENG,FW,35-088,11,4,0,0,3,1,0,4,0,0,,0,,3,1,0,0,0,0,1,0,3,1
2,Jürgen Locadia,9.0,nl NED,LM,25-045,69,22,1,2,10,10,3,22,0,0,,0,,9,25,11,0,0,0,1,0,14,4
3,Anthony Knockaert,11.0,fr FRA,"RM,LM",27-032,21,10,0,2,6,2,0,10,1,0,0.0,1,100.0,6,102,72,1,0,0,0,0,6,2
4,Yves Bissouma,8.0,ml MLI,CM,22-114,90,42,4,7,22,15,3,42,2,2,100.0,0,0.0,21,176,81,2,1,0,4,2,24,1
5,Pascal Groß,13.0,de GER,CM,27-190,75,52,0,4,21,28,2,52,0,0,,0,,26,131,57,2,2,0,3,0,36,7
6,Gaëtan Bong,3.0,cm CMR,LB,30-241,15,11,1,6,5,0,0,11,0,0,,0,,1,5,4,0,0,0,0,0,2,0
7,Solly March,20.0,eng ENG,"RM,LM",24-155,90,40,1,6,10,24,0,40,1,0,0.0,1,100.0,20,97,58,2,0,0,0,0,24,10
8,Davy Pröpper,24.0,nl NED,"DM,CM",27-111,90,54,2,16,37,3,0,54,3,2,66.7,1,33.3,29,143,52,0,0,0,0,0,30,0
9,Bernardo,30.0,br BRA,"LB,CB",23-222,90,67,3,15,37,15,0,67,3,2,66.7,1,33.3,21,161,108,4,5,0,1,0,32,4
10,Lewis Dunk,5.0,eng ENG,CB,27-031,72,53,6,26,26,1,1,53,0,0,,0,,18,140,90,0,0,0,0,0,31,0
11,Leon Balogun,14.0,ng NGA,CB,30-177,90,56,6,30,26,0,0,56,0,0,,0,,18,52,8,0,0,0,1,0,32,0
12,Martín Montoya,22.0,es ESP,RB,27-252,90,67,3,21,31,15,0,67,2,2,100.0,0,0.0,32,110,68,0,1,0,0,0,38,2
13,Mathew Ryan,1.0,au AUS,GK,26-258,90,38,30,38,0,0,0,38,0,0,,0,,21,148,112,0,0,0,0,0,20,0
14,14 Players,,,,,972,547,58,175,248,129,11,547,15,9,60.0,6,40.0,245,1381,759,11,9,0,13,5,318,36
