,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,28-238,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
1,Michail Antonio,30.0,jm JAM,FW,27-260,81,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Javier Hernández,17.0,mx MEX,FW,29-195,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Manuel Lanzini,10.0,ar ARG,CM,24-301,90,1,0,0,0,1,1,5,20.0,4,1,0,1,1,2,0,0
4,Pedro Obiang,14.0,gq EQG,CM,25-261,90,1,0,1,0,0,0,4,0.0,4,2,2,0,4,5,0,0
5,Mark Noble,16.0,eng ENG,CM,30-219,90,1,1,1,0,0,0,4,0.0,4,3,2,1,2,3,3,0
6,Arthur Masuaku,26.0,cd COD,LB,24-036,90,3,2,3,0,0,1,3,33.3,2,4,0,4,2,5,0,0
7,Aaron Cresswell,3.0,eng ENG,CB,27-363,90,1,1,0,1,0,1,1,100.0,0,2,1,1,2,3,7,0
8,Angelo Ogbonna,21.0,it ITA,CB,29-204,90,1,1,0,0,1,0,0,,0,3,3,0,2,3,11,0
9,Winston Reid,2.0,nz NZL,CB,29-163,90,1,0,1,0,0,0,0,,0,4,1,3,2,3,7,0
10,Pablo Zabaleta,5.0,ar ARG,RB,32-331,90,2,0,2,0,0,1,2,50.0,1,2,1,1,1,3,8,0
11,Adrián,13.0,es ESP,GK,30-344,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,11,5,8,1,2,4,19,21.1,15,22,10,12,17,28,41,0
