,num,joueur
0,1,Alex McCarthy
1,2,Cédric Soares
2,3,Maya Yoshida
3,6,Wesley Hoedt
4,9,Danny Ings
5,18,Mario Lemina
6,20,Manolo Gabbiadini
7,21,Ryan Bertrand
8,22,Nathan Redmond
9,23,Pierre Højbjerg
10,35,Jan Bednarek
