,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,24-187,71,19,0,0,9,11,2,19,2,1,50.0,1,50.0,10,38,14,0,0,0,2,0,17,7
1,Shane Long,7.0,ie IRL,FW,33-360,19,8,0,1,6,1,1,8,1,0,0.0,1,100.0,3,14,0,0,2,0,0,2,6,1
2,Theo Walcott,32.0,eng ENG,"FW,RM,LM",31-306,90,35,0,2,12,21,5,35,4,2,50.0,2,50.0,22,116,57,1,1,0,3,1,25,8
3,William Smallbone,20.0,ie IRL,LM,20-330,60,42,1,5,20,18,1,42,0,0,,0,,23,145,90,3,4,1,1,1,23,5
4,Dan Nlundulu,40.0,eng ENG,FW,21-346,30,12,0,0,6,6,2,12,1,1,100.0,0,0.0,6,52,12,1,1,0,0,0,9,4
5,James Ward-Prowse,8.0,eng ENG,CM,26-076,90,83,1,11,50,22,1,83,0,0,,0,,43,180,55,0,1,0,5,0,45,1
6,Ibrahima Diallo,27.0,fr FRA,CM,21-314,86,54,2,11,38,6,0,54,1,1,100.0,0,0.0,37,182,52,1,2,0,2,1,38,1
7,Yan Valery,18.0,tn TUN,RM,21-329,4,7,0,0,4,3,0,7,2,0,0.0,2,100.0,4,15,0,0,0,0,0,2,4,1
8,Stuart Armstrong,17.0,sct SCO,"RM,LM,CM",28-292,90,55,1,8,25,23,1,55,11,7,63.6,4,36.4,32,235,110,2,2,0,2,0,31,3
9,Ryan Bertrand,3.0,eng ENG,LB,31-164,90,68,3,15,35,18,4,68,0,0,,0,,27,150,72,2,1,0,3,0,36,4
10,Jack Stephens,5.0,eng ENG,CB,26-355,90,72,7,29,43,1,1,72,0,0,,0,,37,198,63,0,0,0,2,0,42,0
11,Jan Bednarek,35.0,pl POL,CB,24-279,90,87,7,34,53,0,0,87,1,1,100.0,0,0.0,45,217,134,0,0,0,0,0,54,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-278,90,64,1,16,32,16,2,64,4,3,75.0,1,25.0,41,252,124,3,3,0,1,4,41,5
13,Alex McCarthy,1.0,eng ENG,GK,31-044,90,49,32,48,1,0,0,49,0,0,,0,,24,91,68,0,0,0,0,0,24,0
14,14 Players,,,,,990,655,55,180,334,146,20,655,27,16,59.3,11,40.7,354,1885,851,13,17,1,21,11,395,40
