,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Son Heung-min,7.0,kr KOR,"FW,RM,LW",25-140,90,0,0,0,0,3,0,6,0,0,0,0,0,4,0,0,
1,Harry Kane,10.0,eng ENG,FW,24-120,90,0,0,0,2,2,0,0,0,1,0,0,0,2,2,3,40.0
2,Dele Alli,20.0,eng ENG,"CM,LM,AM",21-228,90,0,0,0,0,1,0,1,0,1,0,0,0,5,1,2,33.3
3,Harry Winks,29.0,eng ENG,"CM,DM",21-296,60,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
4,Mousa Dembélé,19.0,be BEL,"CM,DM",30-132,30,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
5,Christian Eriksen,23.0,dk DEN,"CM,RW",25-284,90,0,0,0,1,0,0,2,0,0,0,0,0,7,0,3,0.0
6,Ben Davies,33.0,wls WAL,"LB,WB",24-215,90,0,0,0,0,1,0,9,1,3,0,0,0,6,2,3,40.0
7,Kieran Trippier,2.0,eng ENG,"RB,WB",27-067,90,0,0,0,1,3,1,15,0,5,0,0,0,6,2,3,40.0
8,Jan Vertonghen,5.0,be BEL,CB,30-215,59,0,0,0,0,1,0,0,1,0,0,0,0,3,2,1,66.7
9,Fernando Llorente,18.0,es ESP,"FW,CB",32-272,31,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,33.3
10,Davinson Sánchez,6.0,co COL,CB,21-166,90,0,0,0,1,0,0,0,1,2,0,0,0,4,4,3,57.1
11,Eric Dier,15.0,eng ENG,"CB,DM",23-314,90,1,0,0,5,1,0,1,1,0,0,0,0,6,7,4,63.6
12,Hugo Lloris,1.0,fr FRA,GK,30-334,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,10,12,2,35,5,12,0,0,0,49,21,26,44.7
