,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Son Heung-min,7.0,kr KOR,"FW,RM,LW",25-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Harry Kane,10.0,eng ENG,FW,24-120,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Dele Alli,20.0,eng ENG,"CM,LM,AM",21-228,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,1
3,Harry Winks,29.0,eng ENG,"CM,DM",21-296,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mousa Dembélé,19.0,be BEL,"CM,DM",30-132,30,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0
5,Christian Eriksen,23.0,dk DEN,"CM,RW",25-284,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Ben Davies,33.0,wls WAL,"LB,WB",24-215,90,3,3,1,1,1,3,5,60.0,2,1,0,1,1,4,1,0
7,Kieran Trippier,2.0,eng ENG,"RB,WB",27-067,90,6,5,4,2,0,1,4,25.0,3,0,0,0,0,6,0,0
8,Jan Vertonghen,5.0,be BEL,CB,30-215,59,1,0,0,1,0,0,0,,0,0,0,0,1,2,3,0
9,Fernando Llorente,18.0,es ESP,"FW,CB",32-272,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Davinson Sánchez,6.0,co COL,CB,21-166,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,4,0
11,Eric Dier,15.0,eng ENG,"CB,DM",23-314,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0
12,Hugo Lloris,1.0,fr FRA,GK,30-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,12,7,7,1,7,17,41.2,10,3,0,3,5,20,10,1
