,num,joueur
0,1,Hugo Lloris
1,2,Kieran Trippier
2,5,Jan Vertonghen
3,6,Davinson Sánchez
4,7,Son Heung-min
5,10,Harry Kane
6,15,Eric Dier
7,20,Dele Alli
8,23,Christian Eriksen
9,29,Harry Winks
10,33,Ben Davies
