,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,27-314,90,21,20,1,1,0,0,0,0,0,0,0,0,15,0,1
1,Jordan Ayew,9.0,gh GHA,FW,29-008,80,7,6,0,0,0,0,0,0,0,0,0,0,2,1,0
2,Michy Batshuayi,23.0,be BEL,FW,26-353,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
3,Jeffrey Schlupp,15.0,gh GHA,LM,27-271,74,19,18,1,0,0,0,3,1,0,0,0,0,9,0,1
4,Eberechi Eze,25.0,eng ENG,LM,22-082,16,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1
5,James McCarthy,22.0,ie IRL,CM,29-312,87,32,30,2,0,0,0,2,0,2,2,0,0,20,0,1
6,Luka Milivojević,4.0,rs SRB,CM,29-165,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
7,James McArthur,18.0,sct SCO,CM,32-348,90,23,21,2,0,0,1,0,0,0,0,0,0,16,0,2
8,Andros Townsend,10.0,eng ENG,RM,29-065,90,30,25,4,3,0,0,4,0,1,1,0,0,12,1,1
9,Tyrick Mitchell,27.0,eng ENG,LB,21-018,90,21,15,6,0,0,0,0,6,0,0,0,0,14,0,0
10,Mamadou Sakho,12.0,fr FRA,CB,30-219,90,20,14,6,6,0,1,0,0,0,0,0,0,17,0,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-273,90,15,14,1,1,0,0,0,0,0,0,0,0,7,0,2
12,Joel Ward,2.0,eng ENG,RB,30-326,90,30,23,7,0,0,0,0,7,0,0,0,0,18,0,0
13,Vicente Guaita,31.0,es ESP,GK,33-253,90,19,10,9,2,0,0,0,0,0,0,0,0,7,0,0
14,14 Players,,,,,990,250,209,39,13,0,2,9,14,3,3,0,0,146,2,10
