,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-063,90,14,20,70.0,121,7,8,10,80.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Jack Harrison,22.0,eng ENG,LW,23-353,90,26,43,60.5,346,127,12,15,80.0,8,11,72.7,2,5,40.0,0,0.1,0.2,1,0,0,0,2
2,Hélder Costa,17.0,ao ANG,RW,26-300,45,11,13,84.6,137,18,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Raphinha,18.0,br BRA,RW,23-329,45,15,18,83.3,302,68,8,8,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,2
4,Mateusz Klich,43.0,pl POL,AM,30-147,90,50,65,76.9,847,243,22,25,88.0,11,15,73.3,10,15,66.7,1,0.5,0.4,4,3,3,1,8
5,Ezgjan Alioski,10.0,mk MKD,CM,28-269,90,63,77,81.8,839,255,32,37,86.5,21,25,84.0,1,3,33.3,0,0.0,0.0,0,7,0,0,6
6,Pascal Struijk,21.0,nl NED,CM,21-088,70,31,35,88.6,537,77,13,15,86.7,12,12,100.0,5,6,83.3,0,0.0,0.0,1,4,0,0,4
7,Tyler Roberts,11.0,wls WAL,CM,21-300,20,8,10,80.0,157,36,4,5,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,2,0,3
8,Stuart Dallas,15.0,nir NIR,CM,29-202,90,47,63,74.6,650,134,26,31,83.9,16,19,84.2,1,3,33.3,0,0.0,0.1,0,4,1,0,6
9,Liam Cooper,6.0,sct SCO,CB,29-069,90,66,81,81.5,1406,299,21,23,91.3,35,39,89.7,10,18,55.6,0,0.0,0.0,0,5,0,0,4
10,Robin Koch,5.0,de GER,CB,24-113,90,88,101,87.1,1762,608,30,34,88.2,44,46,95.7,14,20,70.0,0,0.0,0.0,1,6,0,0,6
11,Luke Ayling,2.0,eng ENG,CB,29-074,90,78,97,80.4,1414,525,36,39,92.3,29,33,87.9,10,18,55.6,0,0.0,0.0,0,11,1,0,14
12,Illan Meslier,1.0,fr FRA,GK,20-250,90,30,31,96.8,574,277,10,10,100.0,16,16,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,527,654,80.6,9092,2674,228,259,88.0,205,233,88.0,61,98,62.2,1,0.7,0.8,7,43,9,1,56
