,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,9.0,eng ENG,FW,27-063,90,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0.0
1,Jack Harrison,22.0,eng ENG,LW,23-353,90,0,0,0,1,2,0,7,0,0,0,0,0,5,1,0,100.0
2,Hélder Costa,17.0,ao ANG,RW,26-300,45,0,0,0,2,0,0,0,1,0,0,0,1,5,0,1,0.0
3,Raphinha,18.0,br BRA,RW,23-329,45,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,
4,Mateusz Klich,43.0,pl POL,AM,30-147,90,1,0,0,5,1,0,8,1,2,0,0,0,5,2,2,50.0
5,Ezgjan Alioski,10.0,mk MKD,CM,28-269,90,0,0,0,1,0,0,3,0,2,0,0,0,5,1,0,100.0
6,Pascal Struijk,21.0,nl NED,CM,21-088,70,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,
7,Tyler Roberts,11.0,wls WAL,CM,21-300,20,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
8,Stuart Dallas,15.0,nir NIR,CM,29-202,90,0,0,0,1,0,0,3,2,2,0,0,0,5,0,0,
9,Liam Cooper,6.0,sct SCO,CB,29-069,90,1,0,0,2,2,0,0,4,4,0,0,0,11,3,3,50.0
10,Robin Koch,5.0,de GER,CB,24-113,90,0,0,0,2,1,0,0,5,1,0,0,0,6,4,4,50.0
11,Luke Ayling,2.0,eng ENG,CB,29-074,90,0,0,0,1,1,0,1,1,2,0,0,0,9,2,1,66.7
12,Illan Meslier,1.0,fr FRA,GK,20-250,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,16,8,1,23,14,15,0,0,1,64,14,15,48.3
