,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,27-063,90,20,15,5,0,0,0,0,0,0,0,0,0,14,0,0
1,Jack Harrison,22.0,eng ENG,LW,23-353,90,43,38,5,0,0,0,7,1,4,0,4,0,26,0,2
2,Hélder Costa,17.0,ao ANG,RW,26-300,45,13,12,1,0,0,0,0,1,0,0,0,0,11,0,1
3,Raphinha,18.0,br BRA,RW,23-329,45,18,18,0,0,0,2,1,0,0,0,0,0,15,0,0
4,Mateusz Klich,43.0,pl POL,AM,30-147,90,65,59,5,3,0,2,8,0,2,0,2,0,50,1,1
5,Ezgjan Alioski,10.0,mk MKD,CM,28-269,90,77,69,8,1,0,0,3,7,0,0,0,0,63,0,1
6,Pascal Struijk,21.0,nl NED,CM,21-088,70,35,35,0,0,0,0,0,0,0,0,0,0,31,0,1
7,Tyler Roberts,11.0,wls WAL,CM,21-300,20,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1
8,Stuart Dallas,15.0,nir NIR,CM,29-202,90,63,54,9,0,0,1,3,9,0,0,0,0,47,0,3
9,Liam Cooper,6.0,sct SCO,CB,29-069,90,81,80,1,0,0,3,0,1,0,0,0,0,66,0,0
10,Robin Koch,5.0,de GER,CB,24-113,90,101,99,2,2,0,1,0,0,0,0,0,0,88,0,0
11,Luke Ayling,2.0,eng ENG,CB,29-074,90,97,92,5,2,0,3,1,3,0,0,0,0,78,0,0
12,Illan Meslier,1.0,fr FRA,GK,20-250,90,31,25,6,1,0,0,0,0,0,0,0,0,30,0,0
13,13 Players,,,,,990,654,606,47,9,0,12,23,22,6,0,6,0,527,1,10
