,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,19.0,eng ENG,FW,20-194,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Alexis Sánchez,7.0,cl CHI,LW,29-145,90,1,1,1,0,0,1,2,50.0,1,0,0,0,4,5,0,0
2,Juan Mata,8.0,es ESP,RW,30-015,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Daley Blind,17.0,nl NED,LM,28-065,76,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
4,Ander Herrera,21.0,es ESP,"CM,LM",28-272,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Michael Carrick,16.0,eng ENG,CM,36-289,84,1,1,0,1,0,0,0,,0,1,0,1,1,2,3,0
6,Paul Pogba,6.0,fr FRA,RM,25-059,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Scott McTominay,39.0,sct SCO,"RM,LM",21-156,90,3,1,1,2,0,2,2,100.0,0,0,0,0,0,3,2,0
8,Ashley Young,18.0,eng ENG,LB,32-308,59,3,1,2,1,0,3,5,60.0,2,0,0,0,3,6,2,0
9,Luke Shaw,23.0,eng ENG,LB,22-305,31,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0
10,Marcos Rojo,5.0,ar ARG,CB,28-054,90,4,3,4,0,0,1,2,50.0,1,0,0,0,2,6,7,1
11,Eric Bailly,3.0,ci CIV,CB,24-031,90,3,1,2,1,0,1,2,50.0,1,2,0,2,5,8,1,0
12,Matteo Darmian,36.0,it ITA,RB,28-162,90,7,7,1,4,2,3,5,60.0,2,2,1,1,2,9,4,0
13,Sergio Romero,20.0,ar ARG,GK,31-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,25,18,14,9,2,13,21,61.9,8,6,1,5,18,43,23,1
