,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,19.0,eng ENG,FW,20-194,90,37,33,2,0,0,0,2,0,1,0,1,0,30,2,0
1,Alexis Sánchez,7.0,cl CHI,LW,29-145,90,45,42,0,0,1,1,1,0,0,0,0,0,28,3,0
2,Juan Mata,8.0,es ESP,RW,30-015,90,54,48,6,4,0,3,2,1,1,0,1,0,41,0,2
3,Daley Blind,17.0,nl NED,LM,28-065,76,57,55,2,0,0,0,2,0,2,1,1,0,50,0,0
4,Ander Herrera,21.0,es ESP,"CM,LM",28-272,14,8,7,1,0,0,0,1,0,1,0,0,0,4,0,0
5,Michael Carrick,16.0,eng ENG,CM,36-289,84,70,69,1,1,1,2,0,0,0,0,0,0,61,0,1
6,Paul Pogba,6.0,fr FRA,RM,25-059,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Scott McTominay,39.0,sct SCO,"RM,LM",21-156,90,36,36,0,0,0,0,0,0,0,0,0,0,28,0,0
8,Ashley Young,18.0,eng ENG,LB,32-308,59,34,28,6,0,0,0,3,5,1,1,0,0,27,0,0
9,Luke Shaw,23.0,eng ENG,LB,22-305,31,17,13,4,1,0,0,0,3,0,0,0,0,16,0,0
10,Marcos Rojo,5.0,ar ARG,CB,28-054,90,32,32,0,0,0,0,0,0,0,0,0,0,23,0,1
11,Eric Bailly,3.0,ci CIV,CB,24-031,90,36,34,2,2,0,0,0,0,0,0,0,0,32,0,0
12,Matteo Darmian,36.0,it ITA,RB,28-162,90,54,39,15,1,0,0,3,14,0,0,0,0,39,0,5
13,Sergio Romero,20.0,ar ARG,GK,31-080,90,25,15,10,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,507,453,49,12,2,6,14,23,6,2,3,0,398,5,9
