,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Son Heung-min,7.0,kr KOR,FW,29-073,90,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,
1,Harry Kane,10.0,eng ENG,AM,28-053,90,0,0,0,2,2,0,2,0,0,0,0,0,3,2,4,33.3
2,Giovani Lo Celso,18.0,ar ARG,AM,25-163,61,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
3,Bryan Gil,11.0,es ESP,AM,20-220,29,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0
4,Dele Alli,20.0,eng ENG,LM,25-161,90,0,0,0,0,1,0,1,0,1,0,0,0,6,1,3,25.0
5,Pierre Højbjerg,5.0,dk DEN,"CM,RM",26-045,90,0,0,0,0,3,0,0,3,2,0,0,0,8,3,3,50.0
6,Tanguy Ndombele,28.0,fr FRA,RM,24-265,61,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
7,Oliver Skipp,29.0,eng ENG,CM,21-003,29,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
8,Sergio Reguilón,3.0,es ESP,LB,24-277,90,0,0,0,0,2,0,3,1,0,0,0,0,7,0,2,0.0
9,Eric Dier,15.0,eng ENG,CB,27-247,90,0,0,0,0,0,0,0,1,0,0,0,0,6,3,4,42.9
10,Cristian Romero,4.0,ar ARG,CB,23-145,82,0,0,0,0,2,0,0,2,2,0,0,0,5,1,1,50.0
11,Davinson Sánchez,6.0,co COL,CB,25-099,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,Emerson,12.0,br BRA,RB,22-248,90,0,0,0,1,4,0,1,1,3,0,0,0,4,1,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,34-267,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,4,15,0,13,9,12,0,0,0,50,12,18,40.0
