,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,32-270,60,23,26,88.5,239,8,17,17,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,1
1,Gabriel Jesus,9.0,br BRA,FW,23-330,30,7,7,100.0,75,14,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Ferrán Torres,21.0,es ESP,LW,20-364,64,23,27,85.2,349,29,13,16,81.3,9,9,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
3,Phil Foden,47.0,eng ENG,LW,20-275,26,5,9,55.6,100,24,2,3,66.7,2,3,66.7,1,2,50.0,0,0.1,0.0,1,0,0,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,30-006,90,36,43,83.7,530,52,25,26,96.2,9,12,75.0,2,4,50.0,1,0.1,0.1,1,2,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,30-126,88,51,54,94.4,652,94,30,31,96.8,16,16,100.0,1,3,33.3,0,0.0,0.1,0,5,1,0,4
6,Rodri,16.0,es ESP,LM,24-250,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,35-299,90,73,88,83.0,1153,346,35,42,83.3,31,37,83.8,4,4,100.0,0,0.0,0.1,1,11,0,0,6
8,Kevin De Bruyne,17.0,be BEL,RM,29-244,90,50,66,75.8,950,140,20,24,83.3,25,32,78.1,5,8,62.5,1,0.1,0.2,2,5,3,1,6
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-074,90,96,109,88.1,1575,469,51,53,96.2,38,47,80.9,6,8,75.0,0,0.1,0.1,2,16,0,0,18
10,Rúben Dias,3.0,pt POR,CB,23-289,90,76,80,95.0,1417,502,26,28,92.9,43,44,97.7,7,7,100.0,0,0.0,0.0,0,5,0,0,4
11,John Stones,5.0,eng ENG,CB,26-275,90,70,75,93.3,1265,362,28,31,90.3,38,40,95.0,4,4,100.0,0,0.0,0.0,0,4,0,0,2
12,Kyle Walker,2.0,eng ENG,RB,30-275,90,90,98,91.8,1538,401,47,47,100.0,33,36,91.7,8,10,80.0,0,0.0,0.0,0,12,0,0,7
13,Ederson,31.0,br BRA,GK,27-194,90,29,37,78.4,742,545,6,7,85.7,16,17,94.1,7,12,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,629,719,87.5,10585,2986,305,330,92.4,266,300,88.7,46,63,73.0,2,0.4,0.7,8,60,5,1,50
