,num,joueur
0,3,Maya Yoshida
1,6,José Fonte
2,8,Steven Davis
3,9,Jay Rodriguez
4,10,Sadio Mané
5,11,Dušan Tadić
6,12,Victor Wanyama
7,19,Graziano Pellè
8,33,Matt Targett
9,,
10,25,Paulo Gazzaniga
