,num,joueur
0,5,Pablo Zabaleta
1,7,Marko Arnautović
2,10,Manuel Lanzini
3,14,Pedro Obiang
4,16,Mark Noble
5,19,James Collins
6,21,Angelo Ogbonna
7,26,Arthur Masuaku
8,30,Michail Antonio
9,,
10,25,Joe Hart
