,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-152,67,11,16,68.8,97,17,10,14,71.4,0,0,,0,0,,0,0.0,0.0,0,2,0,0,1
1,Callum Wilson,9.0,eng ENG,FW,30-070,23,6,7,85.7,70,22,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.1,0,0,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-057,90,15,22,68.2,272,54,6,10,60.0,6,9,66.7,2,2,100.0,0,0.3,0.4,2,2,1,1,1
3,Miguel Almirón,24.0,py PAR,RW,28-087,79,11,15,73.3,159,47,7,9,77.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3
4,Jacob Murphy,23.0,eng ENG,RW,27-073,11,2,3,66.7,21,17,0,0,,1,1,100.0,0,1,0.0,0,0.3,0.2,1,1,0,0,0
5,Joelinton,7.0,br BRA,LM,25-267,90,25,27,92.6,378,60,16,16,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,3
6,Bruno Guimarães,39.0,br BRA,CM,24-173,90,30,33,90.9,510,105,15,15,100.0,13,15,86.7,2,3,66.7,0,0.0,0.2,1,1,0,0,1
7,Sean Longstaff,36.0,eng ENG,RM,24-190,90,18,22,81.8,315,86,5,6,83.3,12,12,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1
8,Matt Targett,13.0,eng ENG,LB,26-232,90,19,27,70.4,277,130,9,9,100.0,8,13,61.5,1,2,50.0,0,0.1,0.1,1,2,0,0,1
9,Dan Burn,33.0,eng ENG,CB,29-364,90,21,27,77.8,442,142,4,6,66.7,13,14,92.9,4,6,66.7,0,0.0,0.0,0,1,0,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-178,90,27,32,84.4,630,274,5,5,100.0,17,18,94.4,5,8,62.5,0,0.0,0.0,0,5,0,0,1
11,Emil Krafth,17.0,se SWE,RB,27-279,67,16,20,80.0,185,90,12,13,92.3,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
12,Kieran Trippier,15.0,eng ENG,RB,31-231,23,6,13,46.2,137,46,2,3,66.7,2,3,66.7,2,5,40.0,0,0.0,0.0,1,0,0,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-113,90,22,43,51.2,904,824,1,1,100.0,9,9,100.0,12,32,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,229,307,74.6,4397,1914,95,110,86.4,97,115,84.3,32,69,46.4,0,0.8,1.0,6,18,1,1,14
