,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-271,90,13,21,61.9,195,69,8,13,61.5,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1
1,Richarlison,7.0,br BRA,LW,23-216,89,12,17,70.6,164,18,7,7,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
2,Jonjoe Kenny,2.0,eng ENG,LB,23-272,1,4,4,100.0,43,8,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,RW,24-223,85,11,25,44.0,209,47,6,9,66.7,4,7,57.1,1,6,16.7,0,0.0,0.0,0,2,0,0,2
4,Tom Davies,26.0,eng ENG,"RM,RW",22-165,5,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,"LM,CM",27-346,90,17,26,65.4,270,82,8,13,61.5,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,1,0,3
6,Allan,6.0,br BRA,CM,29-339,90,18,28,64.3,334,56,5,9,55.6,7,7,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2
7,Gylfi Sigurðsson,10.0,is ISL,RM,31-095,82,19,27,70.4,356,159,10,11,90.9,3,3,100.0,5,10,50.0,0,0.3,0.2,6,1,2,1,4
8,André Gomes,21.0,pt POR,"RM,LM",27-135,8,4,9,44.4,69,42,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1
9,Ben Godfrey,22.0,eng ENG,"LB,CB",22-332,90,22,33,66.7,414,160,10,12,83.3,10,15,66.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1
10,Michael Keane,5.0,eng ENG,CB,27-336,90,15,19,78.9,322,161,6,7,85.7,6,6,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0
11,Yerry Mina,13.0,co COL,CB,26-080,90,18,22,81.8,387,189,3,3,100.0,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1
12,Mason Holgate,4.0,eng ENG,RB,24-051,90,20,29,69.0,453,300,4,7,57.1,13,17,76.5,3,4,75.0,0,0.0,0.0,0,2,1,0,3
13,Jordan Pickford,1.0,eng ENG,GK,26-280,90,10,28,35.7,462,412,1,1,100.0,2,2,100.0,7,24,29.2,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,183,289,63.3,3678,1703,73,97,75.3,74,93,79.6,30,72,41.7,0,0.4,0.3,7,15,4,1,18
