,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-271,90,21,21,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Richarlison,7.0,br BRA,LW,23-216,89,17,17,0,0,0,0,1,0,0,0,0,0,12,0,2
2,Jonjoe Kenny,2.0,eng ENG,LB,23-272,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Alex Iwobi,17.0,ng NGA,RW,24-223,85,25,24,0,0,0,0,7,0,0,0,0,0,11,1,2
4,Tom Davies,26.0,eng ENG,"RM,RW",22-165,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,"LM,CM",27-346,90,26,26,0,0,0,0,0,0,0,0,0,0,17,0,1
6,Allan,6.0,br BRA,CM,29-339,90,28,26,1,1,0,0,0,0,0,0,0,0,18,1,3
7,Gylfi Sigurðsson,10.0,is ISL,RM,31-095,82,27,22,5,1,0,0,5,0,3,1,2,0,19,0,0
8,André Gomes,21.0,pt POR,"RM,LM",27-135,8,9,5,4,1,0,0,4,0,3,2,0,0,4,0,0
9,Ben Godfrey,22.0,eng ENG,"LB,CB",22-332,90,33,18,15,0,0,0,0,15,0,0,0,0,22,0,0
10,Michael Keane,5.0,eng ENG,CB,27-336,90,19,18,1,1,0,0,0,0,0,0,0,0,15,0,0
11,Yerry Mina,13.0,co COL,CB,26-080,90,22,19,2,2,0,0,0,0,0,0,0,0,18,1,0
12,Mason Holgate,4.0,eng ENG,RB,24-051,90,29,20,9,0,0,0,0,9,0,0,0,0,20,0,0
13,Jordan Pickford,1.0,eng ENG,GK,26-280,90,28,17,10,4,0,0,0,0,0,0,0,0,10,1,0
14,14 Players,,,,,990,289,238,47,10,0,0,17,24,6,3,2,0,183,4,8
