,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,29-106,90,0,0,0,0,0,0,1,2,0,0,0,0,4,1,0,100.0
1,Gabriel Jesus,33.0,br BRA,LW,20-166,64,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,66.7
2,Bernardo Silva,20.0,pt POR,"CM,FW",23-037,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
3,Raheem Sterling,7.0,eng ENG,"RW,LM",22-282,90,0,0,0,2,2,0,2,0,1,1,0,0,5,0,1,0.0
4,David Silva,21.0,es ESP,LM,31-251,77,0,0,0,0,1,0,4,0,1,0,0,0,5,0,0,
5,Leroy Sané,19.0,de GER,"CM,RM",21-248,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,Fernandinho,25.0,br BRA,"CM,DM",32-135,90,0,0,0,0,1,0,0,5,1,0,0,0,4,3,2,60.0
7,Kevin De Bruyne,17.0,be BEL,RM,26-080,65,0,0,0,0,2,0,8,0,3,0,0,0,4,1,0,100.0
8,İlkay Gündoğan,8.0,de GER,"CM,RM",26-327,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
9,Benjamin Mendy,22.0,fr FRA,LB,23-061,90,0,0,0,0,0,0,9,1,1,0,0,0,5,2,0,100.0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-216,90,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,33.3
11,John Stones,5.0,eng ENG,CB,23-111,90,0,0,0,1,1,0,0,0,2,0,0,0,5,2,2,50.0
12,Kyle Walker,2.0,eng ENG,RB,27-111,90,0,0,0,3,0,0,2,1,1,0,0,0,6,2,3,40.0
13,Ederson,31.0,br BRA,GK,24-030,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,6,8,0,26,10,13,1,0,0,49,14,11,56.0
