,num,joueur
0,5,John Stones
1,7,Raheem Sterling
2,10,Sergio Agüero
3,17,Kevin De Bruyne
4,21,David Silva
5,22,Benjamin Mendy
6,25,Fernandinho
7,30,Nicolás Otamendi
8,33,Gabriel Jesus
9,,
10,1,Claudio Bravo
