,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-106,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
1,Gabriel Jesus,33.0,br BRA,LW,20-166,64,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0
2,Bernardo Silva,20.0,pt POR,"CM,FW",23-037,26,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0
3,Raheem Sterling,7.0,eng ENG,"RW,LM",22-282,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
4,David Silva,21.0,es ESP,LM,31-251,77,2,1,1,1,0,1,4,25.0,3,3,0,3,0,2,1,0
5,Leroy Sané,19.0,de GER,"CM,RM",21-248,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Fernandinho,25.0,br BRA,"CM,DM",32-135,90,2,1,2,0,0,2,3,66.7,1,3,1,2,5,7,4,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-080,65,3,3,2,1,0,2,4,50.0,2,1,0,1,0,3,0,0
8,İlkay Gündoğan,8.0,de GER,"CM,RM",26-327,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Benjamin Mendy,22.0,fr FRA,LB,23-061,90,2,1,1,0,1,2,2,100.0,0,1,0,1,1,3,3,0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-216,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0
11,John Stones,5.0,eng ENG,CB,23-111,90,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,5,0
12,Kyle Walker,2.0,eng ENG,RB,27-111,90,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,8,0
13,Ederson,31.0,br BRA,GK,24-030,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,13,11,5,3,11,22,50.0,11,10,1,9,10,29,24,0
