,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",31-194,90,19,22,86.4,319,91,9,10,90.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,2,1,0,5
1,Gabriel Martinelli,35.0,br BRA,LW,19-194,65,10,13,76.9,153,61,4,6,66.7,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,1
2,Alexandre Lacazette,9.0,fr FRA,FW,29-215,25,5,6,83.3,56,25,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Bukayo Saka,7.0,eng ENG,RW,19-115,80,25,36,69.4,367,97,18,20,90.0,5,6,83.3,1,6,16.7,1,0.6,0.4,3,1,2,1,3
4,Dani Ceballos,8.0,es ESP,AM,24-144,10,3,5,60.0,17,1,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Emile Smith Rowe,32.0,eng ENG,"AM,RW",20-154,88,34,39,87.2,450,91,23,25,92.0,11,11,100.0,0,1,0.0,0,0.1,0.0,2,4,1,0,3
6,Ainsley Maitland-Niles,15.0,eng ENG,RW,23-122,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,DM,28-093,90,55,60,91.7,1011,335,19,20,95.0,29,33,87.9,6,6,100.0,0,0.0,0.0,0,10,0,0,8
8,Mohamed Elneny,25.0,eg EGY,DM,28-171,90,56,63,88.9,1071,270,21,22,95.5,31,35,88.6,4,6,66.7,0,0.0,0.0,0,4,0,0,2
9,Kieran Tierney,3.0,sct SCO,LB,23-207,90,44,59,74.6,792,171,19,21,90.5,21,26,80.8,4,11,36.4,0,0.1,0.1,2,2,1,1,1
10,Pablo Marí,22.0,es ESP,CB,27-120,90,67,74,90.5,1412,379,16,18,88.9,40,40,100.0,11,15,73.3,0,0.0,0.0,1,2,0,0,3
11,Rob Holding,16.0,eng ENG,CB,25-100,90,61,66,92.4,1438,483,9,10,90.0,40,40,100.0,12,15,80.0,0,0.0,0.0,0,1,1,0,0
12,Héctor Bellerín,2.0,es ESP,RB,25-285,90,54,62,87.1,855,284,26,27,96.3,26,29,89.7,1,2,50.0,0,0.1,0.0,1,3,0,0,5
13,Bernd Leno,1.0,de GER,GK,28-300,90,30,44,68.2,584,371,10,10,100.0,18,18,100.0,2,16,12.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,463,549,84.3,8525,2659,179,195,91.8,235,254,92.5,43,81,53.1,1,1.0,0.6,9,31,6,2,32
