,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",31-194,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
1,Gabriel Martinelli,35.0,br BRA,LW,19-194,65,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Alexandre Lacazette,9.0,fr FRA,FW,29-215,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,19-115,80,2,2,0,2,0,0,2,0.0,2,1,0,1,0,2,1,0
4,Dani Ceballos,8.0,es ESP,AM,24-144,10,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0
5,Emile Smith Rowe,32.0,eng ENG,"AM,RW",20-154,88,1,0,1,0,0,1,3,33.3,2,2,0,2,0,1,1,0
6,Ainsley Maitland-Niles,15.0,eng ENG,RW,23-122,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,DM,28-093,90,0,0,0,0,0,0,3,0.0,3,0,0,0,4,4,1,0
8,Mohamed Elneny,25.0,eg EGY,DM,28-171,90,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,0,1
9,Kieran Tierney,3.0,sct SCO,LB,23-207,90,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,5,0
10,Pablo Marí,22.0,es ESP,CB,27-120,90,1,1,0,1,0,0,0,,0,4,3,1,0,1,2,0
11,Rob Holding,16.0,eng ENG,CB,25-100,90,2,1,1,0,1,0,1,0.0,1,1,1,0,1,3,2,0
12,Héctor Bellerín,2.0,es ESP,RB,25-285,90,2,1,2,0,0,1,2,50.0,1,3,1,2,2,4,1,0
13,Bernd Leno,1.0,de GER,GK,28-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,5,4,5,1,4,17,23.5,13,15,6,9,10,20,17,1
