,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,FW,30-336,83,9,14,64.3,152,19,4,6,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
1,Saïd Benrahma,9.0,dz ALG,LW,25-201,7,7,8,87.5,68,13,7,8,87.5,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
2,Jesse Lingard,11.0,eng ENG,AM,28-074,90,31,42,73.8,517,146,14,16,87.5,14,19,73.7,3,6,50.0,1,1.0,0.1,2,4,2,2,3
3,Pablo Fornals,18.0,es ESP,"AM,RW",25-005,90,27,35,77.1,404,101,16,20,80.0,10,13,76.9,1,1,100.0,0,0.1,0.2,1,3,1,0,4
4,Declan Rice,41.0,eng ENG,"CM,DM",22-044,90,42,47,89.4,738,159,16,17,94.1,22,25,88.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3
5,Tomáš Souček,28.0,cz CZE,"CM,DM",26-000,90,33,42,78.6,540,128,18,21,85.7,10,13,76.9,4,6,66.7,0,0.3,0.3,1,2,0,0,1
6,Ben Johnson,31.0,eng ENG,WB,21-034,83,16,21,76.2,240,76,9,11,81.8,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Jarrod Bowen,20.0,eng ENG,FW,24-069,7,2,2,100.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",28-189,90,27,35,77.1,364,156,18,21,85.7,9,11,81.8,0,0,,0,0.5,0.2,2,2,0,0,0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",31-074,90,49,64,76.6,913,399,20,22,90.9,25,29,86.2,4,12,33.3,0,0.1,0.0,2,3,0,0,3
10,Craig Dawson,15.0,eng ENG,CB,30-297,90,47,53,88.7,1098,351,10,10,100.0,27,29,93.1,10,14,71.4,0,0.0,0.0,0,3,0,0,1
11,Issa Diop,23.0,fr FRA,CB,24-049,90,28,35,80.0,480,156,13,14,92.9,12,15,80.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2
12,Darren Randolph,35.0,ie IRL,GK,33-291,90,12,19,63.2,334,253,3,3,100.0,5,5,100.0,4,11,36.4,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,330,417,79.1,5864,1957,150,171,87.7,143,171,83.6,32,61,52.5,1,1.9,0.8,8,21,3,2,19
