,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,30-336,83,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,33.3
1,Saïd Benrahma,9.0,dz ALG,LW,25-201,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Jesse Lingard,11.0,eng ENG,AM,28-074,90,0,0,0,0,3,0,4,1,0,0,0,0,6,0,1,0.0
3,Pablo Fornals,18.0,es ESP,"AM,RW",25-005,90,0,0,0,2,0,0,1,3,2,0,0,0,8,2,5,28.6
4,Declan Rice,41.0,eng ENG,"CM,DM",22-044,90,0,0,0,0,0,0,1,3,1,0,0,0,6,0,0,
5,Tomáš Souček,28.0,cz CZE,"CM,DM",26-000,90,0,0,0,3,0,0,0,4,0,0,0,0,4,4,2,66.7
6,Ben Johnson,31.0,eng ENG,WB,21-034,83,1,0,0,2,0,0,1,2,2,0,0,0,6,0,1,0.0
7,Jarrod Bowen,20.0,eng ENG,FW,24-069,7,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",28-189,90,0,0,0,3,1,0,1,2,4,0,0,0,7,1,0,100.0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",31-074,90,0,0,0,0,1,0,4,1,0,0,0,0,5,0,0,
10,Craig Dawson,15.0,eng ENG,CB,30-297,90,0,0,0,1,0,0,0,2,0,0,0,0,4,2,0,100.0
11,Issa Diop,23.0,fr FRA,CB,24-049,90,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,0.0
12,Darren Randolph,35.0,ie IRL,GK,33-291,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,11,6,1,13,20,9,0,0,0,54,10,12,45.5
