,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,LW,23-333,69,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0
2,Daniel Amartey,18.0,gh GHA,CB,26-321,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
3,Ademola Lookman,37.0,ng NGA,"RW,FW",24-018,79,5,0,2,2,1,2,3,66.7,1,1,1,0,0,5,1,0
4,James Maddison,10.0,eng ENG,FW,24-349,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Boubakary Soumaré,42.0,fr FRA,"LM,DM",22-253,90,4,3,2,2,0,1,1,100.0,0,0,0,0,1,5,1,0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-326,90,6,4,5,1,0,5,6,83.3,1,1,0,1,2,8,7,0
7,Youri Tielemans,8.0,be BEL,"RM,CM",24-184,76,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,3,0
8,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-062,14,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
9,Timothy Castagne,27.0,be BEL,"LB,LW",25-337,90,5,2,3,0,2,3,4,75.0,1,2,0,2,1,6,2,0
10,Jonny Evans,6.0,nir NIR,CB,33-308,90,2,2,2,0,0,2,3,66.7,1,1,1,0,0,2,6,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-168,90,2,1,1,1,0,2,4,50.0,2,1,1,0,2,4,7,0
12,Ricardo Pereira,21.0,pt POR,"RB,RW",28-032,90,6,4,4,1,1,3,6,50.0,3,0,0,0,1,7,7,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,33,18,19,10,4,19,30,63.3,11,11,4,7,9,42,36,0
