,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,34-300,90,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,66.7
1,Harvey Barnes,7.0,eng ENG,LW,23-333,69,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0
2,Daniel Amartey,18.0,gh GHA,CB,26-321,21,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
3,Ademola Lookman,37.0,ng NGA,"RW,FW",24-018,79,0,0,0,0,1,1,2,0,0,0,0,0,7,0,0,
4,James Maddison,10.0,eng ENG,FW,24-349,11,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0.0
5,Boubakary Soumaré,42.0,fr FRA,"LM,DM",22-253,90,0,0,0,1,3,0,0,1,3,0,0,0,4,2,0,100.0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-326,90,1,0,0,1,0,0,0,2,4,0,0,0,10,5,1,83.3
7,Youri Tielemans,8.0,be BEL,"RM,CM",24-184,76,0,0,0,1,1,0,5,1,1,0,0,0,3,0,1,0.0
8,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-062,14,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
9,Timothy Castagne,27.0,be BEL,"LB,LW",25-337,90,0,0,0,0,1,0,0,1,2,0,0,0,9,1,0,100.0
10,Jonny Evans,6.0,nir NIR,CB,33-308,90,0,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0.0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-168,90,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,
12,Ricardo Pereira,21.0,pt POR,"RB,RW",28-032,90,0,0,0,1,3,0,0,1,4,0,0,0,10,3,1,75.0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-002,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,1,0,0,5,12,2,10,9,18,0,0,0,65,15,7,68.2
