,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-227,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Demarai Gray,11.0,jm JAM,LW,26-123,75,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,3,0
2,Dwight McNeil,7.0,eng ENG,LW,22-341,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Anthony Gordon,10.0,eng ENG,RW,21-247,85,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,2,0
4,Neal Maupay,20.0,fr FRA,RW,26-076,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Alex Iwobi,17.0,ng NGA,AM,26-179,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Amadou Onana,8.0,be BEL,DM,21-074,90,3,1,1,2,0,2,2,100.0,0,0,0,0,0,3,2,0
7,Idrissa Gana Gueye,27.0,sn SEN,DM,33-033,64,2,2,2,0,0,0,0,,0,2,1,1,1,3,0,0
8,James Garner,37.0,eng ENG,DM,21-230,26,3,2,1,2,0,1,1,100.0,0,0,0,0,2,5,0,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-153,90,2,1,2,0,0,0,0,,0,3,1,2,2,4,9,0
10,James Tarkowski,2.0,eng ENG,CB,29-344,90,1,1,1,0,0,0,1,0.0,1,5,5,0,1,2,4,0
11,Conor Coady,30.0,eng ENG,CB,29-246,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1
12,Séamus Coleman,23.0,ie IRL,RB,34-018,63,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
13,Nathan Patterson,3.0,sct SCO,RB,21-013,27,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0
14,Jordan Pickford,1.0,eng ENG,GK,28-236,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
15,15 Players,,,,,990,15,9,10,5,0,5,10,50.0,5,16,8,8,6,21,37,1
