,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-227,90,0,0,0,1,0,3,0,0,0,0,0,0,5,4,10,28.6
1,Demarai Gray,11.0,jm JAM,LW,26-123,75,0,0,0,0,1,1,7,0,1,0,0,0,8,0,1,0.0
2,Dwight McNeil,7.0,eng ENG,LW,22-341,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Anthony Gordon,10.0,eng ENG,RW,21-247,85,0,0,0,0,1,0,2,0,1,0,0,0,6,2,1,66.7
4,Neal Maupay,20.0,fr FRA,RW,26-076,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
5,Alex Iwobi,17.0,ng NGA,AM,26-179,90,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0.0
6,Amadou Onana,8.0,be BEL,DM,21-074,90,1,0,0,4,1,0,0,0,1,0,0,0,5,0,2,0.0
7,Idrissa Gana Gueye,27.0,sn SEN,DM,33-033,64,0,0,0,0,4,0,0,1,2,0,0,0,7,0,1,0.0
8,James Garner,37.0,eng ENG,DM,21-230,26,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-153,90,0,0,0,0,2,0,5,2,1,0,0,0,1,2,2,50.0
10,James Tarkowski,2.0,eng ENG,CB,29-344,90,0,0,0,1,1,0,0,1,1,0,0,0,4,1,0,100.0
11,Conor Coady,30.0,eng ENG,CB,29-246,90,0,0,0,1,0,0,0,0,0,0,0,0,4,2,2,50.0
12,Séamus Coleman,23.0,ie IRL,RB,34-018,63,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
13,Nathan Patterson,3.0,sct SCO,RB,21-013,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
14,Jordan Pickford,1.0,eng ENG,GK,28-236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,1,0,0,8,10,5,15,6,9,0,0,0,51,12,21,36.4
