,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,29-334,60,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0
1,Jay Rodriguez,19.0,eng ENG,FW,32-100,30,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
2,Maxwel Cornet,20.0,ci CIV,"FW,LM",25-040,87,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
3,Erik Pieters,23.0,nl NED,LM,33-091,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,"LM,RM",21-349,90,4,3,3,0,1,1,2,50.0,1,2,0,2,2,6,2,0
5,Josh Brownhill,8.0,eng ENG,CM,25-322,90,4,2,1,3,0,0,3,0.0,3,1,0,1,1,5,0,0
6,Ashley Westwood,18.0,eng ENG,CM,31-219,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-010,69,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,4,0
8,Matěj Vydra,27.0,cz CZE,"FW,RM",29-189,21,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-049,90,0,0,0,0,0,0,1,0.0,1,5,3,2,5,5,6,0
10,Ben Mee,6.0,eng ENG,CB,32-046,90,2,1,2,0,0,0,1,0.0,1,3,2,1,1,3,4,0
11,James Tarkowski,5.0,eng ENG,CB,28-352,90,2,1,1,1,0,0,1,0.0,1,3,3,0,2,4,3,0
12,Matthew Lowton,2.0,eng ENG,RB,32-150,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,2,0
13,Nick Pope,1.0,eng ENG,GK,29-201,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,9,10,4,3,4,15,26.7,11,20,10,10,15,32,24,0
