,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,26-121,90,0,0,0,0,2,1,0,0,0,0,0,0,4,1,7,12.5
1,Ashley Barnes,10.0,eng ENG,"FW,LM",28-159,90,0,0,0,4,2,1,1,0,0,0,0,0,2,4,7,36.4
2,Georges-Kévin N'Koudou,7.0,cm CMR,LM,23-053,69,1,0,0,2,1,0,0,0,1,0,0,0,2,0,0,
3,Sam Vokes,9.0,wls WAL,"FW,LM",28-168,21,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,60.0
4,Ashley Westwood,18.0,eng ENG,CM,28-006,90,0,0,0,1,3,0,3,3,0,0,0,0,4,1,0,100.0
5,Jack Cork,4.0,eng ENG,CM,28-286,90,0,0,0,1,2,0,0,3,1,0,0,0,6,3,3,50.0
6,Aaron Lennon,25.0,eng ENG,RM,30-356,80,0,0,0,1,1,0,1,0,1,0,0,0,3,1,2,33.3
7,Jeff Hendrick,13.0,ie IRL,RM,26-066,10,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,100.0
8,Stephen Ward,23.0,ie IRL,LB,32-230,90,0,0,0,1,0,0,1,2,0,0,0,0,5,3,1,75.0
9,James Tarkowski,5.0,eng ENG,CB,25-139,90,0,0,0,0,3,0,0,3,0,0,0,0,3,4,2,66.7
10,Kevin Long,28.0,ie IRL,CB,27-232,90,0,0,0,1,4,0,0,3,1,0,0,0,3,8,5,61.5
11,Matthew Lowton,2.0,eng ENG,RB,28-302,90,1,0,0,1,0,0,3,2,3,0,0,0,2,1,1,50.0
12,Nick Pope,29.0,eng ENG,GK,25-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
13,13 Players,,,,,990,2,0,0,12,18,2,9,16,8,0,0,0,39,32,30,51.6
