,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-121,90,24,1,3,12,9,1,24,1,1,100.0,0,0.0,15,52,26,2,0,0,2,2,20,4
1,Ashley Barnes,10.0,eng ENG,"FW,LM",28-159,90,28,3,8,9,11,4,28,0,0,,0,,13,55,31,2,0,1,2,1,17,1
2,Georges-Kévin N'Koudou,7.0,cm CMR,LM,23-053,69,17,0,3,5,9,0,17,1,1,100.0,0,0.0,6,75,8,0,1,0,2,2,8,1
3,Sam Vokes,9.0,wls WAL,"FW,LM",28-168,21,9,1,2,3,4,3,9,0,0,,0,,3,11,0,0,0,0,0,1,7,0
4,Ashley Westwood,18.0,eng ENG,CM,28-006,90,55,5,17,30,9,1,55,0,0,,0,,24,86,41,0,1,0,0,0,27,1
5,Jack Cork,4.0,eng ENG,CM,28-286,90,45,6,18,23,4,1,45,0,0,,0,,23,86,33,0,0,0,3,1,21,1
6,Aaron Lennon,25.0,eng ENG,RM,30-356,80,19,2,5,4,10,1,19,0,0,,0,,9,33,24,1,0,1,0,1,10,2
7,Jeff Hendrick,13.0,ie IRL,RM,26-066,10,9,1,4,4,1,0,9,0,0,,0,,5,14,1,0,0,0,0,1,3,1
8,Stephen Ward,23.0,ie IRL,LB,32-230,90,59,6,25,26,9,0,59,0,0,,0,,19,77,25,1,0,0,0,0,20,1
9,James Tarkowski,5.0,eng ENG,CB,25-139,90,47,7,27,20,1,0,47,1,1,100.0,0,0.0,22,108,67,1,0,0,1,0,23,0
10,Kevin Long,28.0,ie IRL,CB,27-232,90,42,11,28,13,1,1,42,0,0,,0,,12,79,32,1,0,0,0,0,13,0
11,Matthew Lowton,2.0,eng ENG,RB,28-302,90,57,7,18,28,11,0,57,0,0,,0,,14,97,75,2,1,0,1,0,19,1
12,Nick Pope,29.0,eng ENG,GK,25-353,90,42,28,39,3,0,0,42,0,0,,0,,21,113,100,0,0,0,0,0,10,0
13,13 Players,,,,,990,453,78,197,180,79,12,453,3,3,100.0,0,0.0,186,886,463,10,3,2,11,9,198,13
