,num,joueur
0,4,Jack Cork
1,5,James Tarkowski
2,7,Georges-Kévin N'Koudou
3,10,Ashley Barnes
4,11,Chris Wood
5,18,Ashley Westwood
6,23,Stephen Ward
7,25,Aaron Lennon
8,28,Kevin Long
9,,
10,1,Tom Heaton
