,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-121,90,11,17,64.7,128,9,9,13,69.2,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,"FW,LM",28-159,90,8,18,44.4,140,47,4,5,80.0,3,7,42.9,1,3,33.3,0,0.0,0.0,0,0,0,0,1
2,Georges-Kévin N'Koudou,7.0,cm CMR,LM,23-053,69,7,10,70.0,94,1,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Sam Vokes,9.0,wls WAL,"FW,LM",28-168,21,3,7,42.9,30,6,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ashley Westwood,18.0,eng ENG,CM,28-006,90,31,40,77.5,759,243,8,9,88.9,13,17,76.5,10,14,71.4,0,0.0,0.1,1,4,0,0,4
5,Jack Cork,4.0,eng ENG,CM,28-286,90,25,31,80.6,475,82,9,10,90.0,15,17,88.2,1,4,25.0,0,0.0,0.0,0,1,0,0,0
6,Aaron Lennon,25.0,eng ENG,RM,30-356,80,9,14,64.3,137,13,4,6,66.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jeff Hendrick,13.0,ie IRL,RM,26-066,10,4,6,66.7,95,52,2,2,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
8,Stephen Ward,23.0,ie IRL,LB,32-230,90,24,48,50.0,513,202,9,12,75.0,11,16,68.8,4,17,23.5,0,0.0,0.0,1,3,1,1,3
9,James Tarkowski,5.0,eng ENG,CB,25-139,90,25,34,73.5,499,289,8,10,80.0,14,15,93.3,3,8,37.5,0,0.0,0.0,0,0,0,0,3
10,Kevin Long,28.0,ie IRL,CB,27-232,90,13,24,54.2,309,63,2,4,50.0,7,11,63.6,4,9,44.4,1,0.3,0.3,1,0,0,0,0
11,Matthew Lowton,2.0,eng ENG,RB,28-302,90,24,42,57.1,555,243,7,10,70.0,10,16,62.5,7,15,46.7,0,0.0,0.0,0,4,0,0,1
12,Nick Pope,29.0,eng ENG,GK,25-353,90,18,39,46.2,769,663,1,1,100.0,7,7,100.0,10,31,32.3,0,0.0,0.0,0,5,0,0,0
13,13 Players,,,,,990,202,330,61.2,4503,1913,71,92,77.2,90,123,73.2,41,104,39.4,1,0.4,0.5,3,18,1,1,13
