,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-210,90,18,27,66.7,179,69,9,13,69.2,4,6,66.7,0,0,,0,0.4,0.4,4,2,2,0,4
1,Andros Townsend,14.0,eng ENG,FW,30-143,65,12,18,66.7,157,38,6,7,85.7,5,6,83.3,0,2,0.0,0,0.0,0.0,1,0,2,1,1
2,André Gomes,21.0,pt POR,FW,28-129,25,7,12,58.3,121,66,3,5,60.0,4,5,80.0,0,0,,1,0.0,0.0,1,1,0,0,2
3,Demarai Gray,11.0,jm JAM,LM,25-161,90,21,32,65.6,335,70,8,13,61.5,10,14,71.4,1,3,33.3,0,0.1,0.1,1,1,0,0,2
4,Allan,6.0,br BRA,CM,30-332,90,23,31,74.2,385,163,8,9,88.9,15,18,83.3,0,1,0.0,0,0.0,0.0,0,7,0,0,6
5,Abdoulaye Doucouré,16.0,ml MLI,CM,28-339,90,23,28,82.1,352,87,13,15,86.7,8,8,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
6,Anthony Gordon,24.0,eng ENG,RM,20-285,86,10,23,43.5,131,30,6,11,54.5,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Alex Iwobi,17.0,ng NGA,RM,25-217,4,2,2,100.0,85,57,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
8,Ben Godfrey,22.0,eng ENG,LB,23-325,90,13,27,48.1,183,110,8,14,57.1,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,1,0
9,Michael Keane,5.0,eng ENG,CB,28-329,90,37,52,71.2,938,448,12,18,66.7,16,18,88.9,9,15,60.0,0,0.0,0.0,0,5,0,0,4
10,Yerry Mina,13.0,co COL,CB,27-074,30,19,20,95.0,403,77,6,6,100.0,9,9,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3
11,Mason Holgate,4.0,eng ENG,CB,25-045,60,19,29,65.5,401,138,5,11,45.5,11,12,91.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0
12,Séamus Coleman,23.0,ie IRL,RB,33-056,90,30,40,75.0,575,203,8,9,88.9,20,28,71.4,2,2,100.0,0,0.0,0.0,0,0,1,1,4
13,Jordan Pickford,1.0,eng ENG,GK,27-274,90,23,37,62.2,904,691,3,3,100.0,7,8,87.5,13,25,52.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,257,378,68.0,5149,2247,95,134,70.9,118,148,79.7,34,62,54.8,1,0.5,0.5,7,22,6,3,28
