,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,23-260,84,15,19,78.9,152,38,13,16,81.3,1,2,50.0,0,0,,0,0.1,0.1,2,2,1,0,1
1,Christian Benteke,20.0,be BEL,FW,30-304,6,1,1,100.0,5,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-327,90,34,40,85.0,503,167,20,22,90.9,9,12,75.0,3,3,100.0,0,0.2,0.2,3,2,5,1,7
3,Jordan Ayew,9.0,gh GHA,RW,30-022,52,15,21,71.4,221,2,8,9,88.9,4,6,66.7,2,3,66.7,0,0.0,0.0,1,0,0,0,0
4,Michael Olise,7.0,fr FRA,RW,19-295,38,16,22,72.7,247,122,8,8,100.0,4,9,44.4,2,3,66.7,0,0.2,0.1,2,2,2,0,3
5,James McArthur,18.0,sct SCO,LM,33-361,90,48,67,71.6,722,172,23,26,88.5,21,25,84.0,2,8,25.0,0,0.1,0.1,1,7,3,1,7
6,Luka Milivojević,4.0,rs SRB,CM,30-179,90,50,61,82.0,773,304,26,30,86.7,23,28,82.1,0,2,0.0,0,0.1,0.1,2,8,2,0,10
7,Conor Gallagher,23.0,eng ENG,RM,21-239,70,22,29,75.9,316,107,12,13,92.3,7,11,63.6,1,1,100.0,0,0.0,0.0,0,4,0,0,5
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-284,20,3,6,50.0,25,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-032,90,51,60,85.0,738,222,28,31,90.3,18,20,90.0,2,5,40.0,0,0.1,0.0,1,2,1,1,5
10,Marc Guéhi,6.0,eng ENG,CB,21-082,90,77,95,81.1,1361,413,27,34,79.4,47,52,90.4,3,8,37.5,0,0.0,0.0,0,1,0,0,3
11,Joachim Andersen,16.0,dk DEN,CB,25-125,90,73,94,77.7,1680,468,16,21,76.2,47,52,90.4,10,21,47.6,0,0.0,0.0,1,4,0,0,4
12,Joel Ward,2.0,eng ENG,RB,31-339,90,53,68,77.9,889,353,27,30,90.0,22,28,78.6,4,8,50.0,0,0.0,0.0,0,5,1,0,5
13,Vicente Guaita,13.0,es ESP,GK,34-266,90,30,35,85.7,550,200,8,8,100.0,19,19,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,488,618,79.0,8182,2570,219,252,86.9,222,265,83.8,32,69,46.4,0,0.9,0.7,13,38,15,3,50
