,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,23-260,84,19,17,2,0,0,0,0,0,0,0,0,0,15,0,0
1,Christian Benteke,20.0,be BEL,FW,30-304,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-327,90,40,40,0,0,1,0,1,0,0,0,0,0,34,0,1
3,Jordan Ayew,9.0,gh GHA,RW,30-022,52,21,21,0,0,0,1,3,0,0,0,0,0,15,0,0
4,Michael Olise,7.0,fr FRA,RW,19-295,38,22,19,3,1,0,1,4,1,1,1,0,0,16,0,0
5,James McArthur,18.0,sct SCO,LM,33-361,90,67,61,6,2,0,0,2,3,0,0,0,0,48,0,4
6,Luka Milivojević,4.0,rs SRB,CM,30-179,90,61,57,4,4,0,0,2,0,0,0,0,0,50,0,0
7,Conor Gallagher,23.0,eng ENG,RM,21-239,70,29,29,0,0,0,1,2,0,0,0,0,0,22,0,1
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-284,20,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-032,90,60,49,11,0,0,0,2,11,0,0,0,0,51,0,1
10,Marc Guéhi,6.0,eng ENG,CB,21-082,90,95,94,1,1,0,1,0,0,0,0,0,0,77,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-125,90,94,89,5,3,0,0,0,2,0,0,0,0,73,0,0
12,Joel Ward,2.0,eng ENG,RB,31-339,90,68,53,14,1,0,0,4,13,0,0,0,0,53,1,1
13,Vicente Guaita,13.0,es ESP,GK,34-266,90,35,32,2,0,0,0,0,0,0,0,0,0,30,1,0
14,14 Players,,,,,990,618,568,48,12,1,4,21,30,1,1,0,0,488,2,8
