,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,23-260,84,34,0,1,10,23,6,34,2,2,100.0,0,0.0,20,68,33,2,0,2,5,3,23,10
1,Christian Benteke,20.0,be BEL,FW,30-304,6,2,0,0,1,1,1,2,2,1,50.0,1,50.0,2,37,27,1,0,0,0,0,2,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-327,90,57,0,6,25,28,1,57,7,5,71.4,2,28.6,41,269,116,5,4,0,4,9,43,8
3,Jordan Ayew,9.0,gh GHA,RW,30-022,52,28,0,2,10,16,7,28,0,0,,0,,17,116,38,3,0,3,1,5,19,6
4,Michael Olise,7.0,fr FRA,RW,19-295,38,27,0,3,11,13,5,27,0,0,,0,,16,102,52,2,0,0,0,1,18,3
5,James McArthur,18.0,sct SCO,LM,33-361,90,76,0,4,55,19,3,76,1,1,100.0,0,0.0,47,243,144,3,2,2,2,2,45,4
6,Luka Milivojević,4.0,rs SRB,CM,30-179,90,65,0,10,46,9,0,65,1,1,100.0,0,0.0,41,208,135,2,2,0,0,0,45,1
7,Conor Gallagher,23.0,eng ENG,RM,21-239,70,39,0,3,21,15,3,39,4,3,75.0,1,25.0,29,136,49,1,2,0,3,4,29,7
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-284,20,12,0,1,1,10,6,12,1,0,0.0,1,100.0,7,29,3,0,0,0,1,0,10,3
9,Tyrick Mitchell,3.0,eng ENG,LB,22-032,90,71,2,15,41,16,1,71,0,0,,0,,33,107,36,2,1,0,2,0,39,4
10,Marc Guéhi,6.0,eng ENG,CB,21-082,90,101,7,57,44,0,0,101,1,1,100.0,0,0.0,75,396,244,1,0,0,1,0,80,0
11,Joachim Andersen,16.0,dk DEN,CB,25-125,90,100,22,55,45,0,0,100,0,0,,0,,67,323,149,2,0,0,0,1,69,0
12,Joel Ward,2.0,eng ENG,RB,31-339,90,87,7,32,39,16,3,87,0,0,,0,,37,95,38,0,0,0,2,0,41,3
13,Vicente Guaita,13.0,es ESP,GK,34-266,90,35,33,35,0,0,0,35,0,0,,0,,29,120,71,0,0,0,0,0,22,0
14,14 Players,,,,,990,734,71,224,349,166,36,734,19,14,73.7,5,26.3,461,2249,1135,24,11,7,21,25,485,49
