,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,31-238,56,1,0,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0
1,Luis Díaz,23.0,co COL,"LM,FW",26-135,34,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
2,Diogo Jota,20.0,pt POR,"LW,FW",26-175,90,3,3,0,0,3,2,2,100.0,0,1,0,1,0,3,0,0
3,Mohamed Salah,11.0,eg EGY,"RW,RM",30-347,90,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0
4,Curtis Jones,17.0,eng ENG,LM,22-118,56,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
5,Cody Gakpo,18.0,nl NED,"CM,LM",24-021,34,4,2,0,4,0,2,5,40.0,3,0,0,0,0,4,0,0
6,Fabinho,3.0,br BRA,CM,29-217,56,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0
7,Jordan Henderson,14.0,eng ENG,"DM,CM",32-345,34,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,1
8,James Milner,7.0,eng ENG,"RM,LB",37-144,90,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0
9,Kostas Tsimikas,21.0,gr GRE,LB,27-016,56,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0
10,Harvey Elliott,19.0,eng ENG,"CM,LB",20-054,34,2,2,0,0,2,1,2,50.0,1,0,0,0,1,3,0,0
11,Joe Gomez,2.0,eng ENG,CB,26-005,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0
12,Joël Matip,32.0,cm CMR,CB,31-293,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-233,90,3,3,1,2,0,3,7,42.9,4,0,0,0,0,3,0,0
14,Caoimhín Kelleher,62.0,ie IRL,GK,24-186,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,20,15,1,11,8,13,30,43.3,17,6,0,6,13,33,2,1
