,num,joueur
0,33,Petr Čech
1,4,Per Mertesacker
2,6,Laurent Koscielny
3,11,Mesut Özil
4,12,Olivier Giroud
5,14,Theo Walcott
6,16,Aaron Ramsey
7,18,Nacho Monreal
8,20,Mathieu Flamini
9,24,Héctor Bellerín
10,28,Joel Campbell
