,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-063,53,20,3,5,8,7,3,20,0,0,,0,,10,28,7,0,0,0,2,0,14,2
1,Odsonne Édouard,22.0,fr FRA,FW,24-226,37,16,0,1,8,7,0,16,0,0,,0,,9,34,10,0,1,0,1,0,10,1
2,Wilfried Zaha,11.0,ci CIV,LM,29-293,90,41,1,6,15,20,8,41,5,2,40.0,2,40.0,36,217,79,3,2,5,6,4,37,9
3,Eberechi Eze,10.0,eng ENG,CM,24-062,75,46,3,9,21,17,1,46,0,0,,0,,31,166,58,2,1,1,2,2,30,4
4,Jordan Ayew,9.0,gh GHA,RM,30-353,15,8,0,1,5,2,0,8,1,1,100.0,0,0.0,1,5,0,0,0,0,2,0,4,0
5,Jeffrey Schlupp,15.0,gh GHA,CM,29-250,75,38,0,3,21,15,2,38,2,1,50.0,1,50.0,22,162,74,2,2,0,2,2,28,5
6,Luka Milivojević,4.0,rs SRB,CM,31-145,15,15,1,5,10,2,0,15,0,0,,0,,4,31,2,0,1,0,0,0,7,0
7,Michael Olise,7.0,fr FRA,"RM,CM",20-261,79,57,1,7,22,30,3,57,5,3,60.0,1,20.0,42,358,204,7,5,3,4,1,44,8
8,Tyrick Mitchell,3.0,eng ENG,LB,22-363,11,4,0,2,1,1,0,4,0,0,,0,,2,3,2,0,0,0,0,0,3,0
9,Cheick Doucouré,28.0,ml MLI,"DM,CM",22-234,90,84,5,21,51,13,0,84,0,0,,0,,38,251,154,3,2,0,0,0,58,2
10,Joel Ward,2.0,eng ENG,"LB,CB",32-305,90,67,5,28,34,6,0,67,0,0,,0,,29,91,26,0,1,0,2,0,34,0
11,Marc Guéhi,6.0,eng ENG,CB,22-048,90,63,9,39,24,1,0,63,0,0,,0,,32,206,144,0,1,0,1,0,38,0
12,Joachim Andersen,16.0,dk DEN,CB,26-091,90,86,19,52,31,3,0,86,1,0,0.0,1,100.0,43,244,117,0,1,0,0,0,50,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-147,90,56,1,22,26,8,0,56,0,0,,0,,32,151,78,1,0,0,1,0,34,2
14,Vicente Guaita,13.0,es ESP,GK,35-232,90,33,30,33,0,0,0,33,0,0,,0,,24,115,96,0,0,0,0,0,15,0
15,15 Players,,,,,990,634,78,234,277,132,17,634,14,7,50.0,5,35.7,355,2062,1051,18,17,9,23,9,406,33
