,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,30-218,70,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Emile Smith Rowe,10.0,eng ENG,"DM,LW",21-157,20,8,6,2,0,0,0,1,1,1,0,1,0,6,0,0
2,Gabriel Martinelli,35.0,br BRA,"LW,FW",20-197,90,11,10,1,0,0,0,1,0,1,1,0,0,6,0,0
3,Bukayo Saka,7.0,eng ENG,RW,20-118,83,24,20,4,1,0,0,4,0,3,3,0,0,13,0,0
4,Mohamed Elneny,25.0,eg EGY,DM,29-174,7,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Martin Ødegaard,8.0,no NOR,AM,23-015,62,20,16,4,2,0,0,1,0,0,0,0,0,16,0,1
6,Rob Holding,16.0,eng ENG,CB,26-103,28,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Granit Xhaka,34.0,ch SUI,"DM,CB",29-096,90,24,23,1,0,0,0,0,0,0,0,0,0,23,0,0
8,Thomas Partey,5.0,gh GHA,DM,28-202,90,33,33,0,0,0,0,1,0,0,0,0,0,24,0,0
9,Kieran Tierney,3.0,sct SCO,"LB,WB",24-210,90,25,19,6,0,0,0,6,6,0,0,0,0,15,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-013,58,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0
11,Ben White,4.0,eng ENG,CB,24-085,90,29,28,0,0,0,0,0,0,0,0,0,0,19,1,0
12,Takehiro Tomiyasu,18.0,jp JPN,"RB,WB",23-057,90,30,27,3,0,0,0,1,3,0,0,0,0,23,0,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-232,90,37,24,13,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,958,277,242,34,7,0,0,15,10,5,4,1,0,188,1,1
