,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,30-218,70,6,11,54.5,87,47,2,4,50.0,3,5,60.0,0,0,,0,0.1,0.0,1,1,1,0,3
1,Emile Smith Rowe,10.0,eng ENG,"DM,LW",21-157,20,6,8,75.0,79,7,2,2,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,"LW,FW",20-197,90,6,11,54.5,82,8,4,6,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Bukayo Saka,7.0,eng ENG,RW,20-118,83,13,24,54.2,177,23,6,10,60.0,4,4,100.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1
4,Mohamed Elneny,25.0,eg EGY,DM,29-174,7,5,5,100.0,82,12,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Martin Ødegaard,8.0,no NOR,AM,23-015,62,16,20,80.0,321,64,5,6,83.3,7,8,87.5,3,4,75.0,0,0.0,0.0,0,2,0,0,1
6,Rob Holding,16.0,eng ENG,CB,26-103,28,6,7,85.7,130,42,1,2,50.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,"DM,CB",29-096,90,23,24,95.8,387,96,10,10,100.0,11,12,91.7,1,1,100.0,0,0.0,0.0,0,4,1,0,4
8,Thomas Partey,5.0,gh GHA,DM,28-202,90,24,33,72.7,386,136,14,17,82.4,7,10,70.0,3,6,50.0,0,0.1,0.0,1,5,1,0,8
9,Kieran Tierney,3.0,sct SCO,"LB,WB",24-210,90,15,25,60.0,268,47,6,7,85.7,8,13,61.5,1,5,20.0,1,0.1,0.1,1,0,2,1,2
10,Gabriel Dos Santos,6.0,br BRA,CB,24-013,58,11,13,84.6,258,32,1,1,100.0,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1
11,Ben White,4.0,eng ENG,CB,24-085,90,19,29,65.5,418,184,5,6,83.3,10,13,76.9,4,9,44.4,0,0.0,0.0,0,5,0,0,3
12,Takehiro Tomiyasu,18.0,jp JPN,"RB,WB",23-057,90,23,30,76.7,384,138,6,7,85.7,12,15,80.0,2,4,50.0,0,0.0,0.0,0,0,1,0,2
13,Aaron Ramsdale,32.0,eng ENG,GK,23-232,90,15,37,40.5,829,756,1,1,100.0,1,1,100.0,13,35,37.1,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,958,188,277,67.9,3888,1592,66,82,80.5,82,103,79.6,31,76,40.8,1,0.3,0.2,3,21,6,1,27
